{'deploy': True, 'tag': '01_prelim_v2/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 128, 'lr': 0.1}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3926, 'train_acc': 0.52, 'task_loss': (0.3926, 0.0)}
{'epoch': 92, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0092, 0.0)}
{'epoch': 93, 'train_loss': 0.0108, 'train_acc': 1.0, 'task_loss': (0.0108, 0.0)}
{'epoch': 94, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 95, 'train_loss': 0.0127, 'train_acc': 1.0, 'task_loss': (0.0127, 0.0)}
{'epoch': 96, 'train_loss': 0.0141, 'train_acc': 0.99, 'task_loss': (0.0141, 0.0)}
{'epoch': 97, 'train_loss': 0.008, 'train_acc': 1.0, 'task_loss': (0.008, 0.0)}
{'epoch': 98, 'train_loss': 0.0093, 'train_acc': 1.0, 'task_loss': (0.0093, 0.0)}
{'epoch': 99, 'train_loss': 0.01, 'train_acc': 1.0, 'task_loss': (0.01, 0.0)}
{'epoch': 100, 'train_loss': 0.0146, 'train_acc': 1.0, 'task_loss': (0.0146, 0.0)}
{'run_num': 0, 'final_test_err': 0.1835}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3863, 'train_acc': 0.43, 'task_loss': (0.3863, 0.0)}
{'epoch': 2, 'train_loss': 0.2863, 'train_acc': 0.78, 'task_loss': (0.2863, 0.0)}
{'epoch': 3, 'train_loss': 0.7704, 'train_acc': 0.53, 'task_loss': (0.7704, 0.0)}
{'epoch': 4, 'train_loss': 1.9884, 'train_acc': 0.5, 'task_loss': (1.9884, 0.0)}
{'epoch': 5, 'train_loss': 0.7052, 'train_acc': 0.68, 'task_loss': (0.7052, 0.0)}
{'epoch': 6, 'train_loss': 0.3642, 'train_acc': 0.81, 'task_loss': (0.3642, 0.0)}
{'epoch': 7, 'train_loss': 0.2979, 'train_acc': 0.82, 'task_loss': (0.2979, 0.0)}
{'epoch': 8, 'train_loss': 0.2258, 'train_acc': 0.79, 'task_loss': (0.2258, 0.0)}
{'epoch': 9, 'train_loss': 0.2476, 'train_acc': 0.81, 'task_loss': (0.2476, 0.0)}
{'epoch': 10, 'train_loss': 0.2136, 'train_acc': 0.86, 'task_loss': (0.2136, 0.0)}
{'epoch': 11, 'train_loss': 0.2088, 'train_acc': 0.82, 'task_loss': (0.2088, 0.0)}
{'epoch': 12, 'train_loss': 0.1816, 'train_acc': 0.88, 'task_loss': (0.1816, 0.0)}
{'epoch': 13, 'train_loss': 0.1676, 'train_acc': 0.89, 'task_loss': (0.1676, 0.0)}
{'epoch': 14, 'train_loss': 0.1755, 'train_acc': 0.84, 'task_loss': (0.1755, 0.0)}
{'epoch': 15, 'train_loss': 0.1328, 'train_acc': 0.88, 'task_loss': (0.1328, 0.0)}
{'epoch': 16, 'train_loss': 0.1343, 'train_acc': 0.88, 'task_loss': (0.1343, 0.0)}
{'epoch': 17, 'train_loss': 0.1426, 'train_acc': 0.92, 'task_loss': (0.1426, 0.0)}
{'epoch': 18, 'train_loss': 0.1275, 'train_acc': 0.9, 'task_loss': (0.1275, 0.0)}
{'epoch': 19, 'train_loss': 0.1231, 'train_acc': 0.9, 'task_loss': (0.1231, 0.0)}
{'epoch': 20, 'train_loss': 0.0889, 'train_acc': 0.91, 'task_loss': (0.0889, 0.0)}
{'epoch': 21, 'train_loss': 0.09, 'train_acc': 0.93, 'task_loss': (0.09, 0.0)}
{'epoch': 22, 'train_loss': 0.0821, 'train_acc': 0.94, 'task_loss': (0.0821, 0.0)}
{'epoch': 23, 'train_loss': 0.0814, 'train_acc': 0.94, 'task_loss': (0.0814, 0.0)}
{'epoch': 24, 'train_loss': 0.0649, 'train_acc': 0.97, 'task_loss': (0.0649, 0.0)}
{'epoch': 25, 'train_loss': 0.062, 'train_acc': 0.97, 'task_loss': (0.062, 0.0)}
{'epoch': 26, 'train_loss': 0.0941, 'train_acc': 0.95, 'task_loss': (0.0941, 0.0)}
{'epoch': 27, 'train_loss': 0.0782, 'train_acc': 0.96, 'task_loss': (0.0782, 0.0)}
{'epoch': 28, 'train_loss': 0.0688, 'train_acc': 0.94, 'task_loss': (0.0688, 0.0)}
{'epoch': 29, 'train_loss': 0.0567, 'train_acc': 0.96, 'task_loss': (0.0567, 0.0)}
{'epoch': 30, 'train_loss': 0.0424, 'train_acc': 0.97, 'task_loss': (0.0424, 0.0)}
{'epoch': 31, 'train_loss': 0.0551, 'train_acc': 0.95, 'task_loss': (0.0551, 0.0)}
{'epoch': 32, 'train_loss': 0.033, 'train_acc': 0.99, 'task_loss': (0.033, 0.0)}
{'epoch': 33, 'train_loss': 0.047, 'train_acc': 0.98, 'task_loss': (0.047, 0.0)}
{'epoch': 34, 'train_loss': 0.055, 'train_acc': 0.96, 'task_loss': (0.055, 0.0)}
{'epoch': 35, 'train_loss': 0.0672, 'train_acc': 0.94, 'task_loss': (0.0672, 0.0)}
{'epoch': 36, 'train_loss': 0.0371, 'train_acc': 0.99, 'task_loss': (0.0371, 0.0)}
{'epoch': 37, 'train_loss': 0.0318, 'train_acc': 0.99, 'task_loss': (0.0318, 0.0)}
{'epoch': 38, 'train_loss': 0.0334, 'train_acc': 0.97, 'task_loss': (0.0334, 0.0)}
{'epoch': 39, 'train_loss': 0.0271, 'train_acc': 1.0, 'task_loss': (0.0271, 0.0)}
{'epoch': 40, 'train_loss': 0.0372, 'train_acc': 0.97, 'task_loss': (0.0372, 0.0)}
{'epoch': 41, 'train_loss': 0.0308, 'train_acc': 0.98, 'task_loss': (0.0308, 0.0)}
{'epoch': 42, 'train_loss': 0.0237, 'train_acc': 0.99, 'task_loss': (0.0237, 0.0)}
{'epoch': 43, 'train_loss': 0.0186, 'train_acc': 1.0, 'task_loss': (0.0186, 0.0)}
{'epoch': 44, 'train_loss': 0.02, 'train_acc': 0.99, 'task_loss': (0.02, 0.0)}
{'epoch': 45, 'train_loss': 0.0131, 'train_acc': 1.0, 'task_loss': (0.0131, 0.0)}
{'epoch': 46, 'train_loss': 0.0175, 'train_acc': 1.0, 'task_loss': (0.0175, 0.0)}
{'epoch': 47, 'train_loss': 0.0123, 'train_acc': 1.0, 'task_loss': (0.0123, 0.0)}
{'epoch': 48, 'train_loss': 0.0176, 'train_acc': 0.99, 'task_loss': (0.0176, 0.0)}
{'epoch': 49, 'train_loss': 0.0161, 'train_acc': 0.99, 'task_loss': (0.0161, 0.0)}
{'epoch': 50, 'train_loss': 0.0148, 'train_acc': 1.0, 'task_loss': (0.0148, 0.0)}
{'epoch': 51, 'train_loss': 0.0239, 'train_acc': 0.99, 'task_loss': (0.0239, 0.0)}
{'epoch': 52, 'train_loss': 0.0106, 'train_acc': 1.0, 'task_loss': (0.0106, 0.0)}
{'epoch': 53, 'train_loss': 0.014, 'train_acc': 1.0, 'task_loss': (0.014, 0.0)}
{'epoch': 54, 'train_loss': 0.0099, 'train_acc': 1.0, 'task_loss': (0.0099, 0.0)}
{'epoch': 55, 'train_loss': 0.0139, 'train_acc': 0.99, 'task_loss': (0.0139, 0.0)}
{'epoch': 56, 'train_loss': 0.0199, 'train_acc': 0.99, 'task_loss': (0.0199, 0.0)}
{'epoch': 57, 'train_loss': 0.0132, 'train_acc': 0.99, 'task_loss': (0.0132, 0.0)}
{'epoch': 58, 'train_loss': 0.0089, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0)}
{'epoch': 59, 'train_loss': 0.0083, 'train_acc': 1.0, 'task_loss': (0.0083, 0.0)}
{'epoch': 60, 'train_loss': 0.0114, 'train_acc': 1.0, 'task_loss': (0.0114, 0.0)}
{'epoch': 61, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0075, 0.0)}
{'epoch': 62, 'train_loss': 0.0139, 'train_acc': 0.99, 'task_loss': (0.0139, 0.0)}
{'epoch': 63, 'train_loss': 0.0131, 'train_acc': 1.0, 'task_loss': (0.0131, 0.0)}
{'epoch': 64, 'train_loss': 0.0081, 'train_acc': 1.0, 'task_loss': (0.0081, 0.0)}
{'epoch': 65, 'train_loss': 0.013, 'train_acc': 0.99, 'task_loss': (0.013, 0.0)}
{'epoch': 66, 'train_loss': 0.0123, 'train_acc': 0.99, 'task_loss': (0.0123, 0.0)}
{'epoch': 67, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 68, 'train_loss': 0.008, 'train_acc': 1.0, 'task_loss': (0.008, 0.0)}
{'epoch': 69, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0096, 0.0)}
{'epoch': 70, 'train_loss': 0.0067, 'train_acc': 1.0, 'task_loss': (0.0067, 0.0)}
{'epoch': 71, 'train_loss': 0.0056, 'train_acc': 1.0, 'task_loss': (0.0056, 0.0)}
{'epoch': 72, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0096, 0.0)}
{'epoch': 73, 'train_loss': 0.007, 'train_acc': 1.0, 'task_loss': (0.007, 0.0)}
{'epoch': 74, 'train_loss': 0.0087, 'train_acc': 1.0, 'task_loss': (0.0087, 0.0)}
{'epoch': 75, 'train_loss': 0.0114, 'train_acc': 0.99, 'task_loss': (0.0114, 0.0)}
{'epoch': 76, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0071, 0.0)}
{'epoch': 77, 'train_loss': 0.0105, 'train_acc': 0.99, 'task_loss': (0.0105, 0.0)}
{'epoch': 78, 'train_loss': 0.0126, 'train_acc': 0.99, 'task_loss': (0.0126, 0.0)}
{'epoch': 79, 'train_loss': 0.0045, 'train_acc': 1.0, 'task_loss': (0.0045, 0.0)}
{'epoch': 80, 'train_loss': 0.007, 'train_acc': 1.0, 'task_loss': (0.007, 0.0)}
{'epoch': 81, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 82, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 83, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 84, 'train_loss': 0.0052, 'train_acc': 1.0, 'task_loss': (0.0052, 0.0)}
{'epoch': 85, 'train_loss': 0.0073, 'train_acc': 1.0, 'task_loss': (0.0073, 0.0)}
{'epoch': 86, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0071, 0.0)}
{'epoch': 87, 'train_loss': 0.0046, 'train_acc': 1.0, 'task_loss': (0.0046, 0.0)}
{'epoch': 88, 'train_loss': 0.0053, 'train_acc': 1.0, 'task_loss': (0.0053, 0.0)}
{'epoch': 89, 'train_loss': 0.005, 'train_acc': 1.0, 'task_loss': (0.005, 0.0)}
{'epoch': 90, 'train_loss': 0.0048, 'train_acc': 1.0, 'task_loss': (0.0048, 0.0)}
{'epoch': 91, 'train_loss': 0.0065, 'train_acc': 1.0, 'task_loss': (0.0065, 0.0)}
{'epoch': 92, 'train_loss': 0.006, 'train_acc': 1.0, 'task_loss': (0.006, 0.0)}
{'epoch': 93, 'train_loss': 0.0119, 'train_acc': 0.99, 'task_loss': (0.0119, 0.0)}
{'epoch': 94, 'train_loss': 0.0036, 'train_acc': 1.0, 'task_loss': (0.0036, 0.0)}
{'epoch': 95, 'train_loss': 0.0057, 'train_acc': 1.0, 'task_loss': (0.0057, 0.0)}
{'epoch': 96, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 97, 'train_loss': 0.0047, 'train_acc': 1.0, 'task_loss': (0.0047, 0.0)}
{'epoch': 98, 'train_loss': 0.0075, 'train_acc': 1.0, 'task_loss': (0.0075, 0.0)}
{'epoch': 99, 'train_loss': 0.0039, 'train_acc': 1.0, 'task_loss': (0.0039, 0.0)}
{'epoch': 100, 'train_loss': 0.0056, 'train_acc': 1.0, 'task_loss': (0.0056, 0.0)}
{'run_num': 1, 'final_test_err': 0.16100000000000003}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.4066, 'train_acc': 0.41, 'task_loss': (0.4066, 0.0)}
{'epoch': 2, 'train_loss': 0.903, 'train_acc': 0.51, 'task_loss': (0.903, 0.0)}
{'epoch': 3, 'train_loss': 2.1489, 'train_acc': 0.5, 'task_loss': (2.1489, 0.0)}
{'epoch': 4, 'train_loss': 0.5945, 'train_acc': 0.69, 'task_loss': (0.5945, 0.0)}
{'epoch': 5, 'train_loss': 0.3916, 'train_acc': 0.72, 'task_loss': (0.3916, 0.0)}
{'epoch': 6, 'train_loss': 0.2824, 'train_acc': 0.75, 'task_loss': (0.2824, 0.0)}
{'epoch': 7, 'train_loss': 0.2662, 'train_acc': 0.76, 'task_loss': (0.2662, 0.0)}
{'epoch': 8, 'train_loss': 0.2401, 'train_acc': 0.79, 'task_loss': (0.2401, 0.0)}
{'epoch': 9, 'train_loss': 0.231, 'train_acc': 0.82, 'task_loss': (0.231, 0.0)}
{'epoch': 10, 'train_loss': 0.2082, 'train_acc': 0.77, 'task_loss': (0.2082, 0.0)}
{'epoch': 11, 'train_loss': 0.1965, 'train_acc': 0.8, 'task_loss': (0.1965, 0.0)}
{'epoch': 12, 'train_loss': 0.2174, 'train_acc': 0.83, 'task_loss': (0.2174, 0.0)}
{'epoch': 13, 'train_loss': 0.2024, 'train_acc': 0.82, 'task_loss': (0.2024, 0.0)}
{'epoch': 14, 'train_loss': 0.165, 'train_acc': 0.83, 'task_loss': (0.165, 0.0)}
{'epoch': 15, 'train_loss': 0.1593, 'train_acc': 0.87, 'task_loss': (0.1593, 0.0)}
{'epoch': 16, 'train_loss': 0.1501, 'train_acc': 0.89, 'task_loss': (0.1501, 0.0)}
{'epoch': 17, 'train_loss': 0.1414, 'train_acc': 0.85, 'task_loss': (0.1414, 0.0)}
{'epoch': 18, 'train_loss': 0.1369, 'train_acc': 0.89, 'task_loss': (0.1369, 0.0)}
{'epoch': 19, 'train_loss': 0.117, 'train_acc': 0.92, 'task_loss': (0.117, 0.0)}
{'epoch': 20, 'train_loss': 0.1165, 'train_acc': 0.91, 'task_loss': (0.1165, 0.0)}
{'epoch': 21, 'train_loss': 0.1105, 'train_acc': 0.91, 'task_loss': (0.1105, 0.0)}
{'epoch': 22, 'train_loss': 0.0946, 'train_acc': 0.94, 'task_loss': (0.0946, 0.0)}
{'epoch': 23, 'train_loss': 0.0911, 'train_acc': 0.94, 'task_loss': (0.0911, 0.0)}
{'epoch': 24, 'train_loss': 0.1038, 'train_acc': 0.89, 'task_loss': (0.1038, 0.0)}
{'epoch': 25, 'train_loss': 0.098, 'train_acc': 0.92, 'task_loss': (0.098, 0.0)}
{'epoch': 26, 'train_loss': 0.0674, 'train_acc': 0.96, 'task_loss': (0.0674, 0.0)}
{'epoch': 27, 'train_loss': 0.0788, 'train_acc': 0.97, 'task_loss': (0.0788, 0.0)}
{'epoch': 28, 'train_loss': 0.0568, 'train_acc': 0.98, 'task_loss': (0.0568, 0.0)}
{'epoch': 29, 'train_loss': 0.069, 'train_acc': 0.96, 'task_loss': (0.069, 0.0)}
{'epoch': 30, 'train_loss': 0.0472, 'train_acc': 0.97, 'task_loss': (0.0472, 0.0)}
{'epoch': 31, 'train_loss': 0.0507, 'train_acc': 0.96, 'task_loss': (0.0507, 0.0)}
{'epoch': 32, 'train_loss': 0.052, 'train_acc': 0.96, 'task_loss': (0.052, 0.0)}
{'epoch': 33, 'train_loss': 0.0388, 'train_acc': 1.0, 'task_loss': (0.0388, 0.0)}
{'epoch': 34, 'train_loss': 0.0274, 'train_acc': 1.0, 'task_loss': (0.0274, 0.0)}
{'epoch': 35, 'train_loss': 0.0203, 'train_acc': 1.0, 'task_loss': (0.0203, 0.0)}
{'epoch': 36, 'train_loss': 0.0234, 'train_acc': 1.0, 'task_loss': (0.0234, 0.0)}
{'epoch': 37, 'train_loss': 0.0379, 'train_acc': 0.99, 'task_loss': (0.0379, 0.0)}
{'epoch': 38, 'train_loss': 0.0217, 'train_acc': 0.99, 'task_loss': (0.0217, 0.0)}
{'epoch': 39, 'train_loss': 0.0226, 'train_acc': 1.0, 'task_loss': (0.0226, 0.0)}
{'epoch': 40, 'train_loss': 0.037, 'train_acc': 0.96, 'task_loss': (0.037, 0.0)}
{'epoch': 41, 'train_loss': 0.0376, 'train_acc': 0.99, 'task_loss': (0.0376, 0.0)}
{'epoch': 42, 'train_loss': 0.0287, 'train_acc': 0.98, 'task_loss': (0.0287, 0.0)}
{'epoch': 43, 'train_loss': 0.0281, 'train_acc': 0.98, 'task_loss': (0.0281, 0.0)}
{'epoch': 44, 'train_loss': 0.0215, 'train_acc': 0.99, 'task_loss': (0.0215, 0.0)}
{'epoch': 45, 'train_loss': 0.0329, 'train_acc': 0.97, 'task_loss': (0.0329, 0.0)}
{'epoch': 46, 'train_loss': 0.0115, 'train_acc': 1.0, 'task_loss': (0.0115, 0.0)}
{'epoch': 47, 'train_loss': 0.0239, 'train_acc': 0.99, 'task_loss': (0.0239, 0.0)}
