{'deploy': True, 'tag': '01_prelim_v2/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.1}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 2.1063, 'train_acc': 0.48, 'task_loss': (2.1063, 0.0)}
{'epoch': 24, 'train_loss': 0.1804, 'train_acc': 0.87, 'task_loss': (0.1804, 0.0)}
{'epoch': 25, 'train_loss': 0.1688, 'train_acc': 0.87, 'task_loss': (0.1688, 0.0)}
{'epoch': 26, 'train_loss': 0.1307, 'train_acc': 0.91, 'task_loss': (0.1307, 0.0)}
{'epoch': 27, 'train_loss': 0.1207, 'train_acc': 0.87, 'task_loss': (0.1207, 0.0)}
{'epoch': 28, 'train_loss': 0.1212, 'train_acc': 0.9, 'task_loss': (0.1212, 0.0)}
{'epoch': 29, 'train_loss': 0.1329, 'train_acc': 0.91, 'task_loss': (0.1329, 0.0)}
{'epoch': 30, 'train_loss': 0.1141, 'train_acc': 0.91, 'task_loss': (0.1141, 0.0)}
{'epoch': 31, 'train_loss': 0.096, 'train_acc': 0.9, 'task_loss': (0.096, 0.0)}
{'epoch': 32, 'train_loss': 0.0611, 'train_acc': 0.93, 'task_loss': (0.0611, 0.0)}
{'epoch': 33, 'train_loss': 0.108, 'train_acc': 0.94, 'task_loss': (0.108, 0.0)}
{'epoch': 34, 'train_loss': 0.0744, 'train_acc': 0.91, 'task_loss': (0.0744, 0.0)}
{'epoch': 35, 'train_loss': 0.0644, 'train_acc': 0.97, 'task_loss': (0.0644, 0.0)}
{'epoch': 36, 'train_loss': 0.1059, 'train_acc': 0.9, 'task_loss': (0.1059, 0.0)}
{'epoch': 37, 'train_loss': 0.2225, 'train_acc': 0.79, 'task_loss': (0.2225, 0.0)}
{'epoch': 38, 'train_loss': 0.1153, 'train_acc': 0.9, 'task_loss': (0.1153, 0.0)}
{'epoch': 39, 'train_loss': 0.1121, 'train_acc': 0.9, 'task_loss': (0.1121, 0.0)}
{'epoch': 40, 'train_loss': 0.0825, 'train_acc': 0.95, 'task_loss': (0.0825, 0.0)}
{'epoch': 41, 'train_loss': 0.0795, 'train_acc': 0.94, 'task_loss': (0.0795, 0.0)}
{'epoch': 42, 'train_loss': 0.081, 'train_acc': 0.94, 'task_loss': (0.081, 0.0)}
{'epoch': 43, 'train_loss': 0.0643, 'train_acc': 0.95, 'task_loss': (0.0643, 0.0)}
{'epoch': 44, 'train_loss': 0.0664, 'train_acc': 0.96, 'task_loss': (0.0664, 0.0)}
{'epoch': 45, 'train_loss': 0.0554, 'train_acc': 0.97, 'task_loss': (0.0554, 0.0)}
{'epoch': 46, 'train_loss': 0.0398, 'train_acc': 0.97, 'task_loss': (0.0398, 0.0)}
{'epoch': 47, 'train_loss': 0.0681, 'train_acc': 0.95, 'task_loss': (0.0681, 0.0)}
{'epoch': 48, 'train_loss': 0.0513, 'train_acc': 0.98, 'task_loss': (0.0513, 0.0)}
{'epoch': 49, 'train_loss': 0.0466, 'train_acc': 0.97, 'task_loss': (0.0466, 0.0)}
{'epoch': 50, 'train_loss': 0.0493, 'train_acc': 0.96, 'task_loss': (0.0493, 0.0)}
{'epoch': 51, 'train_loss': 0.0345, 'train_acc': 0.99, 'task_loss': (0.0345, 0.0)}
{'epoch': 52, 'train_loss': 0.0215, 'train_acc': 1.0, 'task_loss': (0.0215, 0.0)}
{'epoch': 53, 'train_loss': 0.046, 'train_acc': 0.96, 'task_loss': (0.046, 0.0)}
{'epoch': 54, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 55, 'train_loss': 0.0285, 'train_acc': 0.99, 'task_loss': (0.0285, 0.0)}
{'epoch': 56, 'train_loss': 0.03, 'train_acc': 0.98, 'task_loss': (0.03, 0.0)}
{'epoch': 57, 'train_loss': 0.0403, 'train_acc': 0.98, 'task_loss': (0.0403, 0.0)}
{'epoch': 58, 'train_loss': 0.0661, 'train_acc': 0.97, 'task_loss': (0.0661, 0.0)}
{'epoch': 59, 'train_loss': 0.0424, 'train_acc': 0.97, 'task_loss': (0.0424, 0.0)}
{'epoch': 60, 'train_loss': 0.0488, 'train_acc': 0.96, 'task_loss': (0.0488, 0.0)}
{'epoch': 61, 'train_loss': 0.0472, 'train_acc': 0.96, 'task_loss': (0.0472, 0.0)}
{'epoch': 62, 'train_loss': 0.017, 'train_acc': 1.0, 'task_loss': (0.017, 0.0)}
{'epoch': 63, 'train_loss': 0.0428, 'train_acc': 0.96, 'task_loss': (0.0428, 0.0)}
{'epoch': 64, 'train_loss': 0.0467, 'train_acc': 0.98, 'task_loss': (0.0467, 0.0)}
{'epoch': 65, 'train_loss': 0.0406, 'train_acc': 0.97, 'task_loss': (0.0406, 0.0)}
{'epoch': 66, 'train_loss': 0.0934, 'train_acc': 0.93, 'task_loss': (0.0934, 0.0)}
{'epoch': 67, 'train_loss': 0.0439, 'train_acc': 0.97, 'task_loss': (0.0439, 0.0)}
{'epoch': 68, 'train_loss': 0.0727, 'train_acc': 0.95, 'task_loss': (0.0727, 0.0)}
{'epoch': 69, 'train_loss': 0.0437, 'train_acc': 0.96, 'task_loss': (0.0437, 0.0)}
{'epoch': 70, 'train_loss': 0.0546, 'train_acc': 0.95, 'task_loss': (0.0546, 0.0)}
{'epoch': 71, 'train_loss': 0.0457, 'train_acc': 0.97, 'task_loss': (0.0457, 0.0)}
{'epoch': 72, 'train_loss': 0.0482, 'train_acc': 0.96, 'task_loss': (0.0482, 0.0)}
{'epoch': 73, 'train_loss': 0.0361, 'train_acc': 0.98, 'task_loss': (0.0361, 0.0)}
{'epoch': 74, 'train_loss': 0.0553, 'train_acc': 0.95, 'task_loss': (0.0553, 0.0)}
{'epoch': 75, 'train_loss': 0.0376, 'train_acc': 0.97, 'task_loss': (0.0376, 0.0)}
{'epoch': 76, 'train_loss': 0.025, 'train_acc': 0.98, 'task_loss': (0.025, 0.0)}
{'epoch': 77, 'train_loss': 0.023, 'train_acc': 0.99, 'task_loss': (0.023, 0.0)}
{'epoch': 78, 'train_loss': 0.0329, 'train_acc': 0.99, 'task_loss': (0.0329, 0.0)}
{'epoch': 79, 'train_loss': 0.03, 'train_acc': 0.99, 'task_loss': (0.03, 0.0)}
{'epoch': 80, 'train_loss': 0.0162, 'train_acc': 1.0, 'task_loss': (0.0162, 0.0)}
{'epoch': 81, 'train_loss': 0.0151, 'train_acc': 0.99, 'task_loss': (0.0151, 0.0)}
{'epoch': 82, 'train_loss': 0.0395, 'train_acc': 0.97, 'task_loss': (0.0395, 0.0)}
{'epoch': 83, 'train_loss': 0.0257, 'train_acc': 0.99, 'task_loss': (0.0257, 0.0)}
{'epoch': 84, 'train_loss': 0.0148, 'train_acc': 1.0, 'task_loss': (0.0148, 0.0)}
{'epoch': 85, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 86, 'train_loss': 0.0202, 'train_acc': 1.0, 'task_loss': (0.0202, 0.0)}
{'epoch': 87, 'train_loss': 0.0412, 'train_acc': 0.98, 'task_loss': (0.0412, 0.0)}
{'epoch': 88, 'train_loss': 0.0148, 'train_acc': 0.99, 'task_loss': (0.0148, 0.0)}
{'epoch': 89, 'train_loss': 0.0316, 'train_acc': 0.98, 'task_loss': (0.0316, 0.0)}
{'epoch': 90, 'train_loss': 0.018, 'train_acc': 1.0, 'task_loss': (0.018, 0.0)}
{'epoch': 91, 'train_loss': 0.0253, 'train_acc': 0.99, 'task_loss': (0.0253, 0.0)}
{'epoch': 92, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 93, 'train_loss': 0.0277, 'train_acc': 0.98, 'task_loss': (0.0277, 0.0)}
{'epoch': 94, 'train_loss': 0.0106, 'train_acc': 1.0, 'task_loss': (0.0106, 0.0)}
{'epoch': 95, 'train_loss': 0.0123, 'train_acc': 1.0, 'task_loss': (0.0123, 0.0)}
{'epoch': 96, 'train_loss': 0.027, 'train_acc': 0.98, 'task_loss': (0.027, 0.0)}
{'epoch': 97, 'train_loss': 0.0499, 'train_acc': 0.95, 'task_loss': (0.0499, 0.0)}
{'epoch': 98, 'train_loss': 0.0115, 'train_acc': 1.0, 'task_loss': (0.0115, 0.0)}
{'epoch': 99, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'epoch': 100, 'train_loss': 0.0196, 'train_acc': 0.99, 'task_loss': (0.0196, 0.0)}
{'run_num': 0, 'final_test_err': 0.16649999999999998}
{'avg_err': 0.1665, 'std_err': 0.0}
