{'deploy': True, 'tag': '01_prelim/lr', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 50, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.1}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3771, 'train_acc': 0.58, 'task_loss': (0.3771, 0.0)}
{'epoch': 19, 'train_loss': 0.2114, 'train_acc': 0.79, 'task_loss': (0.2114, 0.0)}
{'epoch': 20, 'train_loss': 0.1867, 'train_acc': 0.83, 'task_loss': (0.1867, 0.0)}
{'epoch': 21, 'train_loss': 0.2818, 'train_acc': 0.77, 'task_loss': (0.2818, 0.0)}
{'epoch': 22, 'train_loss': 0.2363, 'train_acc': 0.79, 'task_loss': (0.2363, 0.0)}
{'epoch': 23, 'train_loss': 0.2499, 'train_acc': 0.82, 'task_loss': (0.2499, 0.0)}
{'epoch': 24, 'train_loss': 0.1766, 'train_acc': 0.85, 'task_loss': (0.1766, 0.0)}
{'epoch': 25, 'train_loss': 0.1972, 'train_acc': 0.86, 'task_loss': (0.1972, 0.0)}
{'epoch': 26, 'train_loss': 0.1671, 'train_acc': 0.87, 'task_loss': (0.1671, 0.0)}
{'epoch': 27, 'train_loss': 0.1817, 'train_acc': 0.82, 'task_loss': (0.1817, 0.0)}
{'epoch': 28, 'train_loss': 0.149, 'train_acc': 0.88, 'task_loss': (0.149, 0.0)}
{'epoch': 29, 'train_loss': 0.1697, 'train_acc': 0.84, 'task_loss': (0.1697, 0.0)}
{'epoch': 30, 'train_loss': 0.1308, 'train_acc': 0.89, 'task_loss': (0.1308, 0.0)}
{'epoch': 31, 'train_loss': 0.205, 'train_acc': 0.88, 'task_loss': (0.205, 0.0)}
{'epoch': 32, 'train_loss': 0.1232, 'train_acc': 0.91, 'task_loss': (0.1232, 0.0)}
{'epoch': 33, 'train_loss': 0.1181, 'train_acc': 0.9, 'task_loss': (0.1181, 0.0)}
{'epoch': 34, 'train_loss': 0.0887, 'train_acc': 0.92, 'task_loss': (0.0887, 0.0)}
{'epoch': 35, 'train_loss': 0.0944, 'train_acc': 0.93, 'task_loss': (0.0944, 0.0)}
{'epoch': 36, 'train_loss': 0.1385, 'train_acc': 0.9, 'task_loss': (0.1385, 0.0)}
{'epoch': 37, 'train_loss': 0.137, 'train_acc': 0.91, 'task_loss': (0.137, 0.0)}
{'epoch': 38, 'train_loss': 0.1681, 'train_acc': 0.87, 'task_loss': (0.1681, 0.0)}
{'epoch': 39, 'train_loss': 0.1913, 'train_acc': 0.87, 'task_loss': (0.1913, 0.0)}
{'epoch': 40, 'train_loss': 0.1406, 'train_acc': 0.85, 'task_loss': (0.1406, 0.0)}
{'epoch': 41, 'train_loss': 0.103, 'train_acc': 0.92, 'task_loss': (0.103, 0.0)}
{'epoch': 42, 'train_loss': 0.0923, 'train_acc': 0.94, 'task_loss': (0.0923, 0.0)}
{'epoch': 43, 'train_loss': 0.1124, 'train_acc': 0.89, 'task_loss': (0.1124, 0.0)}
{'epoch': 44, 'train_loss': 0.0928, 'train_acc': 0.94, 'task_loss': (0.0928, 0.0)}
{'epoch': 45, 'train_loss': 0.0528, 'train_acc': 0.95, 'task_loss': (0.0528, 0.0)}
{'epoch': 46, 'train_loss': 0.0791, 'train_acc': 0.93, 'task_loss': (0.0791, 0.0)}
{'epoch': 47, 'train_loss': 0.109, 'train_acc': 0.92, 'task_loss': (0.109, 0.0)}
{'epoch': 48, 'train_loss': 0.0741, 'train_acc': 0.96, 'task_loss': (0.0741, 0.0)}
{'epoch': 49, 'train_loss': 0.0995, 'train_acc': 0.95, 'task_loss': (0.0995, 0.0)}
{'epoch': 50, 'train_loss': 0.0849, 'train_acc': 0.93, 'task_loss': (0.0849, 0.0)}
{'epoch': 51, 'train_loss': 0.0831, 'train_acc': 0.93, 'task_loss': (0.0831, 0.0)}
{'epoch': 52, 'train_loss': 0.1227, 'train_acc': 0.9, 'task_loss': (0.1227, 0.0)}
{'epoch': 53, 'train_loss': 0.1478, 'train_acc': 0.88, 'task_loss': (0.1478, 0.0)}
{'epoch': 54, 'train_loss': 0.1209, 'train_acc': 0.87, 'task_loss': (0.1209, 0.0)}
{'epoch': 55, 'train_loss': 0.0696, 'train_acc': 0.97, 'task_loss': (0.0696, 0.0)}
{'epoch': 56, 'train_loss': 0.1405, 'train_acc': 0.91, 'task_loss': (0.1405, 0.0)}
{'epoch': 57, 'train_loss': 0.0656, 'train_acc': 0.95, 'task_loss': (0.0656, 0.0)}
{'epoch': 58, 'train_loss': 0.1024, 'train_acc': 0.91, 'task_loss': (0.1024, 0.0)}
{'epoch': 59, 'train_loss': 0.0696, 'train_acc': 0.94, 'task_loss': (0.0696, 0.0)}
{'epoch': 60, 'train_loss': 0.0653, 'train_acc': 0.95, 'task_loss': (0.0653, 0.0)}
{'epoch': 61, 'train_loss': 0.0929, 'train_acc': 0.92, 'task_loss': (0.0929, 0.0)}
{'epoch': 62, 'train_loss': 0.0922, 'train_acc': 0.93, 'task_loss': (0.0922, 0.0)}
{'epoch': 63, 'train_loss': 0.0733, 'train_acc': 0.96, 'task_loss': (0.0733, 0.0)}
{'epoch': 64, 'train_loss': 0.0859, 'train_acc': 0.93, 'task_loss': (0.0859, 0.0)}
{'epoch': 65, 'train_loss': 0.0964, 'train_acc': 0.93, 'task_loss': (0.0964, 0.0)}
{'epoch': 66, 'train_loss': 0.0446, 'train_acc': 0.97, 'task_loss': (0.0446, 0.0)}
{'epoch': 67, 'train_loss': 0.1077, 'train_acc': 0.9, 'task_loss': (0.1077, 0.0)}
{'epoch': 68, 'train_loss': 0.0586, 'train_acc': 0.97, 'task_loss': (0.0586, 0.0)}
{'epoch': 69, 'train_loss': 0.0575, 'train_acc': 0.95, 'task_loss': (0.0575, 0.0)}
{'epoch': 70, 'train_loss': 0.0293, 'train_acc': 0.99, 'task_loss': (0.0293, 0.0)}
{'epoch': 71, 'train_loss': 0.032, 'train_acc': 1.0, 'task_loss': (0.032, 0.0)}
{'epoch': 72, 'train_loss': 0.0223, 'train_acc': 1.0, 'task_loss': (0.0223, 0.0)}
{'epoch': 73, 'train_loss': 0.0349, 'train_acc': 0.99, 'task_loss': (0.0349, 0.0)}
{'epoch': 74, 'train_loss': 0.0765, 'train_acc': 0.95, 'task_loss': (0.0765, 0.0)}
{'epoch': 75, 'train_loss': 0.0654, 'train_acc': 0.95, 'task_loss': (0.0654, 0.0)}
{'epoch': 76, 'train_loss': 0.0352, 'train_acc': 1.0, 'task_loss': (0.0352, 0.0)}
{'epoch': 77, 'train_loss': 0.0345, 'train_acc': 0.97, 'task_loss': (0.0345, 0.0)}
{'epoch': 78, 'train_loss': 0.0569, 'train_acc': 0.94, 'task_loss': (0.0569, 0.0)}
{'epoch': 79, 'train_loss': 0.0595, 'train_acc': 0.96, 'task_loss': (0.0595, 0.0)}
{'epoch': 80, 'train_loss': 0.053, 'train_acc': 0.96, 'task_loss': (0.053, 0.0)}
{'epoch': 81, 'train_loss': 0.056, 'train_acc': 0.97, 'task_loss': (0.056, 0.0)}
{'epoch': 82, 'train_loss': 0.0465, 'train_acc': 0.95, 'task_loss': (0.0465, 0.0)}
{'epoch': 83, 'train_loss': 0.0326, 'train_acc': 0.97, 'task_loss': (0.0326, 0.0)}
{'epoch': 84, 'train_loss': 0.0396, 'train_acc': 0.97, 'task_loss': (0.0396, 0.0)}
{'epoch': 85, 'train_loss': 0.0532, 'train_acc': 0.93, 'task_loss': (0.0532, 0.0)}
{'epoch': 86, 'train_loss': 0.024, 'train_acc': 0.98, 'task_loss': (0.024, 0.0)}
{'epoch': 87, 'train_loss': 0.0295, 'train_acc': 0.99, 'task_loss': (0.0295, 0.0)}
{'epoch': 88, 'train_loss': 0.0192, 'train_acc': 0.99, 'task_loss': (0.0192, 0.0)}
{'epoch': 89, 'train_loss': 0.0258, 'train_acc': 0.98, 'task_loss': (0.0258, 0.0)}
{'epoch': 90, 'train_loss': 0.0131, 'train_acc': 1.0, 'task_loss': (0.0131, 0.0)}
{'epoch': 91, 'train_loss': 0.0405, 'train_acc': 0.98, 'task_loss': (0.0405, 0.0)}
{'epoch': 92, 'train_loss': 0.0253, 'train_acc': 0.99, 'task_loss': (0.0253, 0.0)}
{'epoch': 93, 'train_loss': 0.0381, 'train_acc': 0.99, 'task_loss': (0.0381, 0.0)}
{'epoch': 94, 'train_loss': 0.0284, 'train_acc': 0.98, 'task_loss': (0.0284, 0.0)}
{'epoch': 95, 'train_loss': 0.048, 'train_acc': 0.98, 'task_loss': (0.048, 0.0)}
{'epoch': 96, 'train_loss': 0.0678, 'train_acc': 0.95, 'task_loss': (0.0678, 0.0)}
{'epoch': 97, 'train_loss': 0.057, 'train_acc': 0.95, 'task_loss': (0.057, 0.0)}
{'epoch': 98, 'train_loss': 0.0234, 'train_acc': 0.98, 'task_loss': (0.0234, 0.0)}
{'epoch': 99, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 100, 'train_loss': 0.0202, 'train_acc': 0.99, 'task_loss': (0.0202, 0.0)}
{'run_num': 0, 'final_test_err': 0.2985}
{'avg_err': 0.2985, 'std_err': 0.0}
