{'deploy': True, 'tag': '01_prelim_v2/nets', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'wrn10_2'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.36, 'train_acc': 0.44, 'task_loss': (0.36, 0.0)}
{'epoch': 36, 'train_loss': 0.1945, 'train_acc': 0.81, 'task_loss': (0.1945, 0.0)}
{'epoch': 37, 'train_loss': 0.188, 'train_acc': 0.82, 'task_loss': (0.188, 0.0)}
{'epoch': 38, 'train_loss': 0.1781, 'train_acc': 0.85, 'task_loss': (0.1781, 0.0)}
{'epoch': 39, 'train_loss': 0.1735, 'train_acc': 0.86, 'task_loss': (0.1735, 0.0)}
{'epoch': 40, 'train_loss': 0.1891, 'train_acc': 0.83, 'task_loss': (0.1891, 0.0)}
{'epoch': 41, 'train_loss': 0.1467, 'train_acc': 0.87, 'task_loss': (0.1467, 0.0)}
{'epoch': 42, 'train_loss': 0.165, 'train_acc': 0.86, 'task_loss': (0.165, 0.0)}
{'epoch': 43, 'train_loss': 0.1522, 'train_acc': 0.89, 'task_loss': (0.1522, 0.0)}
{'epoch': 44, 'train_loss': 0.1768, 'train_acc': 0.85, 'task_loss': (0.1768, 0.0)}
{'epoch': 45, 'train_loss': 0.2058, 'train_acc': 0.76, 'task_loss': (0.2058, 0.0)}
{'epoch': 46, 'train_loss': 0.16, 'train_acc': 0.88, 'task_loss': (0.16, 0.0)}
{'epoch': 47, 'train_loss': 0.1408, 'train_acc': 0.88, 'task_loss': (0.1408, 0.0)}
{'epoch': 48, 'train_loss': 0.1233, 'train_acc': 0.9, 'task_loss': (0.1233, 0.0)}
{'epoch': 49, 'train_loss': 0.1603, 'train_acc': 0.88, 'task_loss': (0.1603, 0.0)}
{'epoch': 50, 'train_loss': 0.1407, 'train_acc': 0.92, 'task_loss': (0.1407, 0.0)}
{'epoch': 51, 'train_loss': 0.1448, 'train_acc': 0.87, 'task_loss': (0.1448, 0.0)}
{'epoch': 52, 'train_loss': 0.1362, 'train_acc': 0.91, 'task_loss': (0.1362, 0.0)}
{'epoch': 53, 'train_loss': 0.1564, 'train_acc': 0.9, 'task_loss': (0.1564, 0.0)}
{'epoch': 54, 'train_loss': 0.1478, 'train_acc': 0.91, 'task_loss': (0.1478, 0.0)}
{'epoch': 55, 'train_loss': 0.1614, 'train_acc': 0.86, 'task_loss': (0.1614, 0.0)}
{'epoch': 56, 'train_loss': 0.1469, 'train_acc': 0.9, 'task_loss': (0.1469, 0.0)}
{'epoch': 57, 'train_loss': 0.1346, 'train_acc': 0.89, 'task_loss': (0.1346, 0.0)}
{'epoch': 58, 'train_loss': 0.1456, 'train_acc': 0.89, 'task_loss': (0.1456, 0.0)}
{'epoch': 59, 'train_loss': 0.1474, 'train_acc': 0.89, 'task_loss': (0.1474, 0.0)}
{'epoch': 60, 'train_loss': 0.1797, 'train_acc': 0.85, 'task_loss': (0.1797, 0.0)}
{'epoch': 61, 'train_loss': 0.1345, 'train_acc': 0.88, 'task_loss': (0.1345, 0.0)}
{'epoch': 62, 'train_loss': 0.13, 'train_acc': 0.91, 'task_loss': (0.13, 0.0)}
{'epoch': 63, 'train_loss': 0.1206, 'train_acc': 0.93, 'task_loss': (0.1206, 0.0)}
{'epoch': 64, 'train_loss': 0.1111, 'train_acc': 0.92, 'task_loss': (0.1111, 0.0)}
{'epoch': 65, 'train_loss': 0.1225, 'train_acc': 0.94, 'task_loss': (0.1225, 0.0)}
{'epoch': 66, 'train_loss': 0.1047, 'train_acc': 0.93, 'task_loss': (0.1047, 0.0)}
{'epoch': 67, 'train_loss': 0.1311, 'train_acc': 0.88, 'task_loss': (0.1311, 0.0)}
{'epoch': 68, 'train_loss': 0.1142, 'train_acc': 0.92, 'task_loss': (0.1142, 0.0)}
{'epoch': 69, 'train_loss': 0.1226, 'train_acc': 0.91, 'task_loss': (0.1226, 0.0)}
{'epoch': 70, 'train_loss': 0.1078, 'train_acc': 0.92, 'task_loss': (0.1078, 0.0)}
{'epoch': 71, 'train_loss': 0.1205, 'train_acc': 0.87, 'task_loss': (0.1205, 0.0)}
{'epoch': 72, 'train_loss': 0.1058, 'train_acc': 0.91, 'task_loss': (0.1058, 0.0)}
{'epoch': 73, 'train_loss': 0.1356, 'train_acc': 0.86, 'task_loss': (0.1356, 0.0)}
{'epoch': 74, 'train_loss': 0.0942, 'train_acc': 0.95, 'task_loss': (0.0942, 0.0)}
{'epoch': 75, 'train_loss': 0.1013, 'train_acc': 0.96, 'task_loss': (0.1013, 0.0)}
{'epoch': 76, 'train_loss': 0.0764, 'train_acc': 0.98, 'task_loss': (0.0764, 0.0)}
{'epoch': 77, 'train_loss': 0.1317, 'train_acc': 0.91, 'task_loss': (0.1317, 0.0)}
{'epoch': 78, 'train_loss': 0.1017, 'train_acc': 0.92, 'task_loss': (0.1017, 0.0)}
{'epoch': 79, 'train_loss': 0.0993, 'train_acc': 0.91, 'task_loss': (0.0993, 0.0)}
{'epoch': 80, 'train_loss': 0.0853, 'train_acc': 0.97, 'task_loss': (0.0853, 0.0)}
{'epoch': 81, 'train_loss': 0.0838, 'train_acc': 0.96, 'task_loss': (0.0838, 0.0)}
{'epoch': 82, 'train_loss': 0.1266, 'train_acc': 0.89, 'task_loss': (0.1266, 0.0)}
{'epoch': 83, 'train_loss': 0.1, 'train_acc': 0.94, 'task_loss': (0.1, 0.0)}
{'epoch': 84, 'train_loss': 0.107, 'train_acc': 0.92, 'task_loss': (0.107, 0.0)}
{'epoch': 85, 'train_loss': 0.1354, 'train_acc': 0.9, 'task_loss': (0.1354, 0.0)}
{'epoch': 86, 'train_loss': 0.083, 'train_acc': 0.96, 'task_loss': (0.083, 0.0)}
{'epoch': 87, 'train_loss': 0.0969, 'train_acc': 0.93, 'task_loss': (0.0969, 0.0)}
{'epoch': 88, 'train_loss': 0.094, 'train_acc': 0.93, 'task_loss': (0.094, 0.0)}
{'epoch': 89, 'train_loss': 0.1056, 'train_acc': 0.91, 'task_loss': (0.1056, 0.0)}
{'epoch': 90, 'train_loss': 0.0948, 'train_acc': 0.96, 'task_loss': (0.0948, 0.0)}
{'epoch': 91, 'train_loss': 0.0959, 'train_acc': 0.92, 'task_loss': (0.0959, 0.0)}
{'epoch': 92, 'train_loss': 0.1025, 'train_acc': 0.92, 'task_loss': (0.1025, 0.0)}
{'epoch': 93, 'train_loss': 0.1234, 'train_acc': 0.91, 'task_loss': (0.1234, 0.0)}
{'epoch': 94, 'train_loss': 0.0987, 'train_acc': 0.95, 'task_loss': (0.0987, 0.0)}
{'epoch': 95, 'train_loss': 0.0885, 'train_acc': 0.95, 'task_loss': (0.0885, 0.0)}
{'epoch': 96, 'train_loss': 0.0916, 'train_acc': 0.91, 'task_loss': (0.0916, 0.0)}
{'epoch': 97, 'train_loss': 0.1135, 'train_acc': 0.92, 'task_loss': (0.1135, 0.0)}
{'epoch': 98, 'train_loss': 0.105, 'train_acc': 0.91, 'task_loss': (0.105, 0.0)}
{'epoch': 99, 'train_loss': 0.09, 'train_acc': 0.94, 'task_loss': (0.09, 0.0)}
{'epoch': 100, 'train_loss': 0.097, 'train_acc': 0.94, 'task_loss': (0.097, 0.0)}
{'run_num': 0, 'final_test_err': 0.21350000000000002}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3502, 'train_acc': 0.44, 'task_loss': (0.3502, 0.0)}
{'epoch': 2, 'train_loss': 0.3485, 'train_acc': 0.48, 'task_loss': (0.3485, 0.0)}
{'epoch': 3, 'train_loss': 0.3436, 'train_acc': 0.58, 'task_loss': (0.3436, 0.0)}
{'epoch': 4, 'train_loss': 0.339, 'train_acc': 0.6, 'task_loss': (0.339, 0.0)}
{'epoch': 5, 'train_loss': 0.339, 'train_acc': 0.56, 'task_loss': (0.339, 0.0)}
{'epoch': 6, 'train_loss': 0.3362, 'train_acc': 0.59, 'task_loss': (0.3362, 0.0)}
{'epoch': 7, 'train_loss': 0.3356, 'train_acc': 0.64, 'task_loss': (0.3356, 0.0)}
{'epoch': 8, 'train_loss': 0.329, 'train_acc': 0.68, 'task_loss': (0.329, 0.0)}
{'epoch': 9, 'train_loss': 0.3233, 'train_acc': 0.68, 'task_loss': (0.3233, 0.0)}
{'epoch': 10, 'train_loss': 0.3201, 'train_acc': 0.65, 'task_loss': (0.3201, 0.0)}
{'epoch': 11, 'train_loss': 0.3107, 'train_acc': 0.74, 'task_loss': (0.3107, 0.0)}
{'epoch': 12, 'train_loss': 0.3003, 'train_acc': 0.74, 'task_loss': (0.3003, 0.0)}
{'epoch': 13, 'train_loss': 0.2922, 'train_acc': 0.77, 'task_loss': (0.2922, 0.0)}
{'epoch': 14, 'train_loss': 0.2927, 'train_acc': 0.73, 'task_loss': (0.2927, 0.0)}
{'epoch': 15, 'train_loss': 0.2868, 'train_acc': 0.73, 'task_loss': (0.2868, 0.0)}
{'epoch': 16, 'train_loss': 0.2845, 'train_acc': 0.76, 'task_loss': (0.2845, 0.0)}
{'epoch': 17, 'train_loss': 0.2689, 'train_acc': 0.74, 'task_loss': (0.2689, 0.0)}
{'epoch': 18, 'train_loss': 0.2538, 'train_acc': 0.77, 'task_loss': (0.2538, 0.0)}
{'epoch': 19, 'train_loss': 0.2457, 'train_acc': 0.79, 'task_loss': (0.2457, 0.0)}
{'epoch': 20, 'train_loss': 0.2572, 'train_acc': 0.76, 'task_loss': (0.2572, 0.0)}
{'epoch': 21, 'train_loss': 0.258, 'train_acc': 0.8, 'task_loss': (0.258, 0.0)}
{'epoch': 22, 'train_loss': 0.2348, 'train_acc': 0.8, 'task_loss': (0.2348, 0.0)}
{'epoch': 23, 'train_loss': 0.2236, 'train_acc': 0.78, 'task_loss': (0.2236, 0.0)}
{'epoch': 24, 'train_loss': 0.2511, 'train_acc': 0.76, 'task_loss': (0.2511, 0.0)}
{'epoch': 25, 'train_loss': 0.2538, 'train_acc': 0.72, 'task_loss': (0.2538, 0.0)}
{'epoch': 26, 'train_loss': 0.2172, 'train_acc': 0.8, 'task_loss': (0.2172, 0.0)}
{'epoch': 27, 'train_loss': 0.2465, 'train_acc': 0.76, 'task_loss': (0.2465, 0.0)}
{'epoch': 28, 'train_loss': 0.2212, 'train_acc': 0.83, 'task_loss': (0.2212, 0.0)}
{'epoch': 29, 'train_loss': 0.2141, 'train_acc': 0.84, 'task_loss': (0.2141, 0.0)}
{'epoch': 30, 'train_loss': 0.2123, 'train_acc': 0.8, 'task_loss': (0.2123, 0.0)}
{'epoch': 31, 'train_loss': 0.2334, 'train_acc': 0.8, 'task_loss': (0.2334, 0.0)}
{'epoch': 32, 'train_loss': 0.2257, 'train_acc': 0.76, 'task_loss': (0.2257, 0.0)}
{'epoch': 33, 'train_loss': 0.2024, 'train_acc': 0.81, 'task_loss': (0.2024, 0.0)}
{'epoch': 34, 'train_loss': 0.2195, 'train_acc': 0.78, 'task_loss': (0.2195, 0.0)}
{'epoch': 35, 'train_loss': 0.204, 'train_acc': 0.82, 'task_loss': (0.204, 0.0)}
{'epoch': 36, 'train_loss': 0.1937, 'train_acc': 0.88, 'task_loss': (0.1937, 0.0)}
{'epoch': 37, 'train_loss': 0.2129, 'train_acc': 0.79, 'task_loss': (0.2129, 0.0)}
{'epoch': 38, 'train_loss': 0.1883, 'train_acc': 0.84, 'task_loss': (0.1883, 0.0)}
{'epoch': 39, 'train_loss': 0.1908, 'train_acc': 0.82, 'task_loss': (0.1908, 0.0)}
{'epoch': 40, 'train_loss': 0.1995, 'train_acc': 0.83, 'task_loss': (0.1995, 0.0)}
{'epoch': 41, 'train_loss': 0.1908, 'train_acc': 0.84, 'task_loss': (0.1908, 0.0)}
{'epoch': 42, 'train_loss': 0.1875, 'train_acc': 0.84, 'task_loss': (0.1875, 0.0)}
{'epoch': 43, 'train_loss': 0.198, 'train_acc': 0.83, 'task_loss': (0.198, 0.0)}
{'epoch': 44, 'train_loss': 0.2002, 'train_acc': 0.82, 'task_loss': (0.2002, 0.0)}
{'epoch': 45, 'train_loss': 0.1677, 'train_acc': 0.87, 'task_loss': (0.1677, 0.0)}
{'epoch': 46, 'train_loss': 0.181, 'train_acc': 0.85, 'task_loss': (0.181, 0.0)}
{'epoch': 47, 'train_loss': 0.1658, 'train_acc': 0.85, 'task_loss': (0.1658, 0.0)}
{'epoch': 48, 'train_loss': 0.1713, 'train_acc': 0.84, 'task_loss': (0.1713, 0.0)}
{'epoch': 49, 'train_loss': 0.1745, 'train_acc': 0.86, 'task_loss': (0.1745, 0.0)}
{'epoch': 50, 'train_loss': 0.1553, 'train_acc': 0.86, 'task_loss': (0.1553, 0.0)}
{'epoch': 51, 'train_loss': 0.1659, 'train_acc': 0.88, 'task_loss': (0.1659, 0.0)}
{'epoch': 52, 'train_loss': 0.1568, 'train_acc': 0.89, 'task_loss': (0.1568, 0.0)}
{'epoch': 53, 'train_loss': 0.1578, 'train_acc': 0.87, 'task_loss': (0.1578, 0.0)}
{'epoch': 54, 'train_loss': 0.1973, 'train_acc': 0.82, 'task_loss': (0.1973, 0.0)}
{'epoch': 55, 'train_loss': 0.1382, 'train_acc': 0.86, 'task_loss': (0.1382, 0.0)}
{'epoch': 56, 'train_loss': 0.1438, 'train_acc': 0.87, 'task_loss': (0.1438, 0.0)}
{'epoch': 57, 'train_loss': 0.1595, 'train_acc': 0.86, 'task_loss': (0.1595, 0.0)}
{'epoch': 58, 'train_loss': 0.1372, 'train_acc': 0.88, 'task_loss': (0.1372, 0.0)}
{'epoch': 59, 'train_loss': 0.148, 'train_acc': 0.88, 'task_loss': (0.148, 0.0)}
{'epoch': 60, 'train_loss': 0.1418, 'train_acc': 0.87, 'task_loss': (0.1418, 0.0)}
{'epoch': 61, 'train_loss': 0.1494, 'train_acc': 0.91, 'task_loss': (0.1494, 0.0)}
{'epoch': 62, 'train_loss': 0.1414, 'train_acc': 0.89, 'task_loss': (0.1414, 0.0)}
{'epoch': 63, 'train_loss': 0.1377, 'train_acc': 0.91, 'task_loss': (0.1377, 0.0)}
{'epoch': 64, 'train_loss': 0.1569, 'train_acc': 0.91, 'task_loss': (0.1569, 0.0)}
{'epoch': 65, 'train_loss': 0.1503, 'train_acc': 0.89, 'task_loss': (0.1503, 0.0)}
{'epoch': 66, 'train_loss': 0.1329, 'train_acc': 0.91, 'task_loss': (0.1329, 0.0)}
{'epoch': 67, 'train_loss': 0.1477, 'train_acc': 0.92, 'task_loss': (0.1477, 0.0)}
{'epoch': 68, 'train_loss': 0.1427, 'train_acc': 0.88, 'task_loss': (0.1427, 0.0)}
{'epoch': 69, 'train_loss': 0.1466, 'train_acc': 0.88, 'task_loss': (0.1466, 0.0)}
{'epoch': 70, 'train_loss': 0.1206, 'train_acc': 0.93, 'task_loss': (0.1206, 0.0)}
{'epoch': 71, 'train_loss': 0.1333, 'train_acc': 0.88, 'task_loss': (0.1333, 0.0)}
{'epoch': 72, 'train_loss': 0.1515, 'train_acc': 0.88, 'task_loss': (0.1515, 0.0)}
{'epoch': 73, 'train_loss': 0.1387, 'train_acc': 0.92, 'task_loss': (0.1387, 0.0)}
{'epoch': 74, 'train_loss': 0.1351, 'train_acc': 0.88, 'task_loss': (0.1351, 0.0)}
{'epoch': 75, 'train_loss': 0.1222, 'train_acc': 0.91, 'task_loss': (0.1222, 0.0)}
{'epoch': 76, 'train_loss': 0.1399, 'train_acc': 0.91, 'task_loss': (0.1399, 0.0)}
{'epoch': 77, 'train_loss': 0.1588, 'train_acc': 0.88, 'task_loss': (0.1588, 0.0)}
{'epoch': 78, 'train_loss': 0.1343, 'train_acc': 0.89, 'task_loss': (0.1343, 0.0)}
{'epoch': 79, 'train_loss': 0.1359, 'train_acc': 0.87, 'task_loss': (0.1359, 0.0)}
{'epoch': 80, 'train_loss': 0.1466, 'train_acc': 0.88, 'task_loss': (0.1466, 0.0)}
{'epoch': 81, 'train_loss': 0.1235, 'train_acc': 0.89, 'task_loss': (0.1235, 0.0)}
{'epoch': 82, 'train_loss': 0.1175, 'train_acc': 0.92, 'task_loss': (0.1175, 0.0)}
{'epoch': 83, 'train_loss': 0.1744, 'train_acc': 0.84, 'task_loss': (0.1744, 0.0)}
{'epoch': 84, 'train_loss': 0.1423, 'train_acc': 0.87, 'task_loss': (0.1423, 0.0)}
{'epoch': 85, 'train_loss': 0.1568, 'train_acc': 0.85, 'task_loss': (0.1568, 0.0)}
{'epoch': 86, 'train_loss': 0.1152, 'train_acc': 0.92, 'task_loss': (0.1152, 0.0)}
{'epoch': 87, 'train_loss': 0.1687, 'train_acc': 0.86, 'task_loss': (0.1687, 0.0)}
{'epoch': 88, 'train_loss': 0.1287, 'train_acc': 0.92, 'task_loss': (0.1287, 0.0)}
{'epoch': 89, 'train_loss': 0.127, 'train_acc': 0.9, 'task_loss': (0.127, 0.0)}
{'epoch': 90, 'train_loss': 0.121, 'train_acc': 0.93, 'task_loss': (0.121, 0.0)}
{'epoch': 91, 'train_loss': 0.1105, 'train_acc': 0.92, 'task_loss': (0.1105, 0.0)}
{'epoch': 92, 'train_loss': 0.1183, 'train_acc': 0.91, 'task_loss': (0.1183, 0.0)}
{'epoch': 93, 'train_loss': 0.1197, 'train_acc': 0.9, 'task_loss': (0.1197, 0.0)}
{'epoch': 94, 'train_loss': 0.1372, 'train_acc': 0.92, 'task_loss': (0.1372, 0.0)}
{'epoch': 95, 'train_loss': 0.129, 'train_acc': 0.93, 'task_loss': (0.129, 0.0)}
{'epoch': 96, 'train_loss': 0.1275, 'train_acc': 0.93, 'task_loss': (0.1275, 0.0)}
{'epoch': 97, 'train_loss': 0.1449, 'train_acc': 0.85, 'task_loss': (0.1449, 0.0)}
{'epoch': 98, 'train_loss': 0.114, 'train_acc': 0.93, 'task_loss': (0.114, 0.0)}
{'epoch': 99, 'train_loss': 0.1281, 'train_acc': 0.88, 'task_loss': (0.1281, 0.0)}
{'epoch': 100, 'train_loss': 0.1109, 'train_acc': 0.94, 'task_loss': (0.1109, 0.0)}
{'run_num': 1, 'final_test_err': 0.1875}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3514, 'train_acc': 0.45, 'task_loss': (0.3514, 0.0)}
{'epoch': 2, 'train_loss': 0.3497, 'train_acc': 0.49, 'task_loss': (0.3497, 0.0)}
{'epoch': 3, 'train_loss': 0.3407, 'train_acc': 0.57, 'task_loss': (0.3407, 0.0)}
{'epoch': 4, 'train_loss': 0.3377, 'train_acc': 0.62, 'task_loss': (0.3377, 0.0)}
{'epoch': 5, 'train_loss': 0.3371, 'train_acc': 0.64, 'task_loss': (0.3371, 0.0)}
{'epoch': 6, 'train_loss': 0.3311, 'train_acc': 0.63, 'task_loss': (0.3311, 0.0)}
{'epoch': 7, 'train_loss': 0.3298, 'train_acc': 0.6, 'task_loss': (0.3298, 0.0)}
{'epoch': 8, 'train_loss': 0.32, 'train_acc': 0.66, 'task_loss': (0.32, 0.0)}
{'epoch': 9, 'train_loss': 0.3147, 'train_acc': 0.64, 'task_loss': (0.3147, 0.0)}
{'epoch': 10, 'train_loss': 0.3152, 'train_acc': 0.64, 'task_loss': (0.3152, 0.0)}
{'epoch': 11, 'train_loss': 0.3038, 'train_acc': 0.66, 'task_loss': (0.3038, 0.0)}
{'epoch': 12, 'train_loss': 0.303, 'train_acc': 0.66, 'task_loss': (0.303, 0.0)}
{'epoch': 13, 'train_loss': 0.2848, 'train_acc': 0.71, 'task_loss': (0.2848, 0.0)}
{'epoch': 14, 'train_loss': 0.2883, 'train_acc': 0.69, 'task_loss': (0.2883, 0.0)}
{'epoch': 15, 'train_loss': 0.2857, 'train_acc': 0.7, 'task_loss': (0.2857, 0.0)}
{'epoch': 16, 'train_loss': 0.2677, 'train_acc': 0.74, 'task_loss': (0.2677, 0.0)}
{'epoch': 17, 'train_loss': 0.2694, 'train_acc': 0.73, 'task_loss': (0.2694, 0.0)}
{'epoch': 18, 'train_loss': 0.2792, 'train_acc': 0.76, 'task_loss': (0.2792, 0.0)}
{'epoch': 19, 'train_loss': 0.2539, 'train_acc': 0.83, 'task_loss': (0.2539, 0.0)}
{'epoch': 20, 'train_loss': 0.2695, 'train_acc': 0.79, 'task_loss': (0.2695, 0.0)}
{'epoch': 21, 'train_loss': 0.2406, 'train_acc': 0.76, 'task_loss': (0.2406, 0.0)}
{'epoch': 22, 'train_loss': 0.241, 'train_acc': 0.77, 'task_loss': (0.241, 0.0)}
{'epoch': 23, 'train_loss': 0.2433, 'train_acc': 0.77, 'task_loss': (0.2433, 0.0)}
{'epoch': 24, 'train_loss': 0.2374, 'train_acc': 0.81, 'task_loss': (0.2374, 0.0)}
{'epoch': 25, 'train_loss': 0.2107, 'train_acc': 0.84, 'task_loss': (0.2107, 0.0)}
{'epoch': 26, 'train_loss': 0.2072, 'train_acc': 0.86, 'task_loss': (0.2072, 0.0)}
{'epoch': 27, 'train_loss': 0.2043, 'train_acc': 0.8, 'task_loss': (0.2043, 0.0)}
{'epoch': 28, 'train_loss': 0.1984, 'train_acc': 0.82, 'task_loss': (0.1984, 0.0)}
{'epoch': 29, 'train_loss': 0.1866, 'train_acc': 0.83, 'task_loss': (0.1866, 0.0)}
{'epoch': 30, 'train_loss': 0.2053, 'train_acc': 0.79, 'task_loss': (0.2053, 0.0)}
{'epoch': 31, 'train_loss': 0.2008, 'train_acc': 0.82, 'task_loss': (0.2008, 0.0)}
{'epoch': 32, 'train_loss': 0.1982, 'train_acc': 0.85, 'task_loss': (0.1982, 0.0)}
{'epoch': 33, 'train_loss': 0.1914, 'train_acc': 0.87, 'task_loss': (0.1914, 0.0)}
{'epoch': 34, 'train_loss': 0.1719, 'train_acc': 0.85, 'task_loss': (0.1719, 0.0)}
{'epoch': 35, 'train_loss': 0.175, 'train_acc': 0.83, 'task_loss': (0.175, 0.0)}
{'epoch': 36, 'train_loss': 0.1896, 'train_acc': 0.82, 'task_loss': (0.1896, 0.0)}
{'epoch': 37, 'train_loss': 0.1798, 'train_acc': 0.85, 'task_loss': (0.1798, 0.0)}
{'epoch': 38, 'train_loss': 0.1755, 'train_acc': 0.83, 'task_loss': (0.1755, 0.0)}
{'epoch': 39, 'train_loss': 0.1565, 'train_acc': 0.85, 'task_loss': (0.1565, 0.0)}
{'epoch': 40, 'train_loss': 0.1896, 'train_acc': 0.82, 'task_loss': (0.1896, 0.0)}
{'epoch': 41, 'train_loss': 0.14, 'train_acc': 0.91, 'task_loss': (0.14, 0.0)}
{'epoch': 42, 'train_loss': 0.1558, 'train_acc': 0.88, 'task_loss': (0.1558, 0.0)}
{'epoch': 43, 'train_loss': 0.1561, 'train_acc': 0.9, 'task_loss': (0.1561, 0.0)}
{'epoch': 44, 'train_loss': 0.1771, 'train_acc': 0.84, 'task_loss': (0.1771, 0.0)}
{'epoch': 45, 'train_loss': 0.1445, 'train_acc': 0.88, 'task_loss': (0.1445, 0.0)}
{'epoch': 46, 'train_loss': 0.1671, 'train_acc': 0.86, 'task_loss': (0.1671, 0.0)}
{'epoch': 47, 'train_loss': 0.1375, 'train_acc': 0.91, 'task_loss': (0.1375, 0.0)}
