{'deploy': True, 'tag': '01_prelim_v2/nets', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.4061, 'train_acc': 0.5, 'task_loss': (0.4061, 0.0)}
{'epoch': 29, 'train_loss': 0.1388, 'train_acc': 0.87, 'task_loss': (0.1388, 0.0)}
{'epoch': 30, 'train_loss': 0.069, 'train_acc': 0.95, 'task_loss': (0.069, 0.0)}
{'epoch': 31, 'train_loss': 0.0555, 'train_acc': 0.96, 'task_loss': (0.0555, 0.0)}
{'epoch': 32, 'train_loss': 0.0581, 'train_acc': 0.96, 'task_loss': (0.0581, 0.0)}
{'epoch': 33, 'train_loss': 0.049, 'train_acc': 0.95, 'task_loss': (0.049, 0.0)}
{'epoch': 34, 'train_loss': 0.0566, 'train_acc': 0.95, 'task_loss': (0.0566, 0.0)}
{'epoch': 35, 'train_loss': 0.0379, 'train_acc': 0.98, 'task_loss': (0.0379, 0.0)}
{'epoch': 36, 'train_loss': 0.0663, 'train_acc': 0.95, 'task_loss': (0.0663, 0.0)}
{'epoch': 37, 'train_loss': 0.0495, 'train_acc': 0.97, 'task_loss': (0.0495, 0.0)}
{'epoch': 38, 'train_loss': 0.0469, 'train_acc': 0.98, 'task_loss': (0.0469, 0.0)}
{'epoch': 39, 'train_loss': 0.0953, 'train_acc': 0.92, 'task_loss': (0.0953, 0.0)}
{'epoch': 40, 'train_loss': 0.0365, 'train_acc': 0.98, 'task_loss': (0.0365, 0.0)}
{'epoch': 41, 'train_loss': 0.0465, 'train_acc': 0.96, 'task_loss': (0.0465, 0.0)}
{'epoch': 42, 'train_loss': 0.0502, 'train_acc': 0.97, 'task_loss': (0.0502, 0.0)}
{'epoch': 43, 'train_loss': 0.0311, 'train_acc': 0.98, 'task_loss': (0.0311, 0.0)}
{'epoch': 44, 'train_loss': 0.0333, 'train_acc': 0.98, 'task_loss': (0.0333, 0.0)}
{'epoch': 45, 'train_loss': 0.0365, 'train_acc': 0.98, 'task_loss': (0.0365, 0.0)}
{'epoch': 46, 'train_loss': 0.0226, 'train_acc': 0.98, 'task_loss': (0.0226, 0.0)}
{'epoch': 47, 'train_loss': 0.0334, 'train_acc': 0.98, 'task_loss': (0.0334, 0.0)}
{'epoch': 48, 'train_loss': 0.0266, 'train_acc': 0.98, 'task_loss': (0.0266, 0.0)}
{'epoch': 49, 'train_loss': 0.0265, 'train_acc': 0.98, 'task_loss': (0.0265, 0.0)}
{'epoch': 50, 'train_loss': 0.0282, 'train_acc': 0.99, 'task_loss': (0.0282, 0.0)}
{'epoch': 51, 'train_loss': 0.0188, 'train_acc': 1.0, 'task_loss': (0.0188, 0.0)}
{'epoch': 52, 'train_loss': 0.0297, 'train_acc': 0.98, 'task_loss': (0.0297, 0.0)}
{'epoch': 53, 'train_loss': 0.0249, 'train_acc': 0.99, 'task_loss': (0.0249, 0.0)}
{'epoch': 54, 'train_loss': 0.0192, 'train_acc': 0.99, 'task_loss': (0.0192, 0.0)}
{'epoch': 55, 'train_loss': 0.013, 'train_acc': 1.0, 'task_loss': (0.013, 0.0)}
{'epoch': 56, 'train_loss': 0.0205, 'train_acc': 0.98, 'task_loss': (0.0205, 0.0)}
{'epoch': 57, 'train_loss': 0.0185, 'train_acc': 0.99, 'task_loss': (0.0185, 0.0)}
{'epoch': 58, 'train_loss': 0.0267, 'train_acc': 0.97, 'task_loss': (0.0267, 0.0)}
{'epoch': 59, 'train_loss': 0.0185, 'train_acc': 0.98, 'task_loss': (0.0185, 0.0)}
{'epoch': 60, 'train_loss': 0.0111, 'train_acc': 1.0, 'task_loss': (0.0111, 0.0)}
{'epoch': 61, 'train_loss': 0.0192, 'train_acc': 0.99, 'task_loss': (0.0192, 0.0)}
{'epoch': 62, 'train_loss': 0.007, 'train_acc': 1.0, 'task_loss': (0.007, 0.0)}
{'epoch': 63, 'train_loss': 0.0126, 'train_acc': 1.0, 'task_loss': (0.0126, 0.0)}
{'epoch': 64, 'train_loss': 0.0272, 'train_acc': 0.98, 'task_loss': (0.0272, 0.0)}
{'epoch': 65, 'train_loss': 0.0155, 'train_acc': 1.0, 'task_loss': (0.0155, 0.0)}
{'epoch': 66, 'train_loss': 0.0413, 'train_acc': 0.96, 'task_loss': (0.0413, 0.0)}
{'epoch': 67, 'train_loss': 0.0287, 'train_acc': 0.98, 'task_loss': (0.0287, 0.0)}
{'epoch': 68, 'train_loss': 0.0299, 'train_acc': 0.99, 'task_loss': (0.0299, 0.0)}
{'epoch': 69, 'train_loss': 0.0317, 'train_acc': 0.98, 'task_loss': (0.0317, 0.0)}
{'epoch': 70, 'train_loss': 0.0161, 'train_acc': 0.99, 'task_loss': (0.0161, 0.0)}
{'epoch': 71, 'train_loss': 0.0198, 'train_acc': 0.99, 'task_loss': (0.0198, 0.0)}
{'epoch': 72, 'train_loss': 0.0219, 'train_acc': 1.0, 'task_loss': (0.0219, 0.0)}
{'epoch': 73, 'train_loss': 0.0196, 'train_acc': 0.99, 'task_loss': (0.0196, 0.0)}
{'epoch': 74, 'train_loss': 0.0273, 'train_acc': 0.98, 'task_loss': (0.0273, 0.0)}
{'epoch': 75, 'train_loss': 0.0112, 'train_acc': 1.0, 'task_loss': (0.0112, 0.0)}
{'epoch': 76, 'train_loss': 0.0096, 'train_acc': 1.0, 'task_loss': (0.0096, 0.0)}
{'epoch': 77, 'train_loss': 0.0129, 'train_acc': 1.0, 'task_loss': (0.0129, 0.0)}
{'epoch': 78, 'train_loss': 0.021, 'train_acc': 0.99, 'task_loss': (0.021, 0.0)}
{'epoch': 79, 'train_loss': 0.0179, 'train_acc': 0.99, 'task_loss': (0.0179, 0.0)}
{'epoch': 80, 'train_loss': 0.0132, 'train_acc': 1.0, 'task_loss': (0.0132, 0.0)}
{'epoch': 81, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 82, 'train_loss': 0.0076, 'train_acc': 1.0, 'task_loss': (0.0076, 0.0)}
{'epoch': 83, 'train_loss': 0.033, 'train_acc': 0.96, 'task_loss': (0.033, 0.0)}
{'epoch': 84, 'train_loss': 0.0077, 'train_acc': 1.0, 'task_loss': (0.0077, 0.0)}
{'epoch': 85, 'train_loss': 0.0082, 'train_acc': 1.0, 'task_loss': (0.0082, 0.0)}
{'epoch': 86, 'train_loss': 0.0132, 'train_acc': 0.99, 'task_loss': (0.0132, 0.0)}
{'epoch': 87, 'train_loss': 0.0159, 'train_acc': 0.99, 'task_loss': (0.0159, 0.0)}
{'epoch': 88, 'train_loss': 0.0078, 'train_acc': 1.0, 'task_loss': (0.0078, 0.0)}
{'epoch': 89, 'train_loss': 0.0247, 'train_acc': 0.99, 'task_loss': (0.0247, 0.0)}
{'epoch': 90, 'train_loss': 0.0067, 'train_acc': 1.0, 'task_loss': (0.0067, 0.0)}
{'epoch': 91, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 92, 'train_loss': 0.0121, 'train_acc': 1.0, 'task_loss': (0.0121, 0.0)}
{'epoch': 93, 'train_loss': 0.0192, 'train_acc': 0.99, 'task_loss': (0.0192, 0.0)}
{'epoch': 94, 'train_loss': 0.0049, 'train_acc': 1.0, 'task_loss': (0.0049, 0.0)}
{'epoch': 95, 'train_loss': 0.0156, 'train_acc': 0.99, 'task_loss': (0.0156, 0.0)}
{'epoch': 96, 'train_loss': 0.015, 'train_acc': 0.99, 'task_loss': (0.015, 0.0)}
{'epoch': 97, 'train_loss': 0.0253, 'train_acc': 0.99, 'task_loss': (0.0253, 0.0)}
{'epoch': 98, 'train_loss': 0.0055, 'train_acc': 1.0, 'task_loss': (0.0055, 0.0)}
{'epoch': 99, 'train_loss': 0.0089, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0)}
{'epoch': 100, 'train_loss': 0.0111, 'train_acc': 1.0, 'task_loss': (0.0111, 0.0)}
{'run_num': 0, 'final_test_err': 0.14149999999999996}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3936, 'train_acc': 0.46, 'task_loss': (0.3936, 0.0)}
{'epoch': 2, 'train_loss': 0.3001, 'train_acc': 0.69, 'task_loss': (0.3001, 0.0)}
{'epoch': 3, 'train_loss': 0.271, 'train_acc': 0.75, 'task_loss': (0.271, 0.0)}
{'epoch': 4, 'train_loss': 0.287, 'train_acc': 0.78, 'task_loss': (0.287, 0.0)}
{'epoch': 5, 'train_loss': 0.2275, 'train_acc': 0.8, 'task_loss': (0.2275, 0.0)}
{'epoch': 6, 'train_loss': 0.2567, 'train_acc': 0.78, 'task_loss': (0.2567, 0.0)}
{'epoch': 7, 'train_loss': 0.2512, 'train_acc': 0.76, 'task_loss': (0.2512, 0.0)}
{'epoch': 8, 'train_loss': 0.2206, 'train_acc': 0.8, 'task_loss': (0.2206, 0.0)}
{'epoch': 9, 'train_loss': 0.1556, 'train_acc': 0.89, 'task_loss': (0.1556, 0.0)}
{'epoch': 10, 'train_loss': 0.1428, 'train_acc': 0.9, 'task_loss': (0.1428, 0.0)}
{'epoch': 11, 'train_loss': 0.1428, 'train_acc': 0.9, 'task_loss': (0.1428, 0.0)}
{'epoch': 12, 'train_loss': 0.1036, 'train_acc': 0.91, 'task_loss': (0.1036, 0.0)}
{'epoch': 13, 'train_loss': 0.1616, 'train_acc': 0.89, 'task_loss': (0.1616, 0.0)}
{'epoch': 14, 'train_loss': 0.1386, 'train_acc': 0.9, 'task_loss': (0.1386, 0.0)}
{'epoch': 15, 'train_loss': 0.259, 'train_acc': 0.84, 'task_loss': (0.259, 0.0)}
{'epoch': 16, 'train_loss': 0.1438, 'train_acc': 0.87, 'task_loss': (0.1438, 0.0)}
{'epoch': 17, 'train_loss': 0.0724, 'train_acc': 0.95, 'task_loss': (0.0724, 0.0)}
{'epoch': 18, 'train_loss': 0.0824, 'train_acc': 0.9, 'task_loss': (0.0824, 0.0)}
{'epoch': 19, 'train_loss': 0.0818, 'train_acc': 0.94, 'task_loss': (0.0818, 0.0)}
{'epoch': 20, 'train_loss': 0.048, 'train_acc': 0.97, 'task_loss': (0.048, 0.0)}
{'epoch': 21, 'train_loss': 0.0916, 'train_acc': 0.94, 'task_loss': (0.0916, 0.0)}
{'epoch': 22, 'train_loss': 0.0736, 'train_acc': 0.91, 'task_loss': (0.0736, 0.0)}
{'epoch': 23, 'train_loss': 0.1457, 'train_acc': 0.9, 'task_loss': (0.1457, 0.0)}
{'epoch': 24, 'train_loss': 0.0862, 'train_acc': 0.93, 'task_loss': (0.0862, 0.0)}
{'epoch': 25, 'train_loss': 0.1575, 'train_acc': 0.88, 'task_loss': (0.1575, 0.0)}
{'epoch': 26, 'train_loss': 0.128, 'train_acc': 0.92, 'task_loss': (0.128, 0.0)}
{'epoch': 27, 'train_loss': 0.1452, 'train_acc': 0.87, 'task_loss': (0.1452, 0.0)}
{'epoch': 28, 'train_loss': 0.1062, 'train_acc': 0.91, 'task_loss': (0.1062, 0.0)}
{'epoch': 29, 'train_loss': 0.1219, 'train_acc': 0.88, 'task_loss': (0.1219, 0.0)}
{'epoch': 30, 'train_loss': 0.1222, 'train_acc': 0.9, 'task_loss': (0.1222, 0.0)}
{'epoch': 31, 'train_loss': 0.0397, 'train_acc': 0.98, 'task_loss': (0.0397, 0.0)}
{'epoch': 32, 'train_loss': 0.0596, 'train_acc': 0.96, 'task_loss': (0.0596, 0.0)}
{'epoch': 33, 'train_loss': 0.0738, 'train_acc': 0.94, 'task_loss': (0.0738, 0.0)}
{'epoch': 34, 'train_loss': 0.0596, 'train_acc': 0.94, 'task_loss': (0.0596, 0.0)}
{'epoch': 35, 'train_loss': 0.0824, 'train_acc': 0.94, 'task_loss': (0.0824, 0.0)}
{'epoch': 36, 'train_loss': 0.1252, 'train_acc': 0.9, 'task_loss': (0.1252, 0.0)}
{'epoch': 37, 'train_loss': 0.0557, 'train_acc': 0.95, 'task_loss': (0.0557, 0.0)}
{'epoch': 38, 'train_loss': 0.0352, 'train_acc': 0.99, 'task_loss': (0.0352, 0.0)}
{'epoch': 39, 'train_loss': 0.0776, 'train_acc': 0.95, 'task_loss': (0.0776, 0.0)}
{'epoch': 40, 'train_loss': 0.0616, 'train_acc': 0.94, 'task_loss': (0.0616, 0.0)}
{'epoch': 41, 'train_loss': 0.0763, 'train_acc': 0.96, 'task_loss': (0.0763, 0.0)}
{'epoch': 42, 'train_loss': 0.0566, 'train_acc': 0.96, 'task_loss': (0.0566, 0.0)}
{'epoch': 43, 'train_loss': 0.0425, 'train_acc': 0.97, 'task_loss': (0.0425, 0.0)}
{'epoch': 44, 'train_loss': 0.0304, 'train_acc': 0.99, 'task_loss': (0.0304, 0.0)}
{'epoch': 45, 'train_loss': 0.0455, 'train_acc': 0.98, 'task_loss': (0.0455, 0.0)}
{'epoch': 46, 'train_loss': 0.0299, 'train_acc': 0.98, 'task_loss': (0.0299, 0.0)}
{'epoch': 47, 'train_loss': 0.029, 'train_acc': 0.97, 'task_loss': (0.029, 0.0)}
{'epoch': 48, 'train_loss': 0.0298, 'train_acc': 0.98, 'task_loss': (0.0298, 0.0)}
{'epoch': 49, 'train_loss': 0.0387, 'train_acc': 0.98, 'task_loss': (0.0387, 0.0)}
{'epoch': 50, 'train_loss': 0.0292, 'train_acc': 0.98, 'task_loss': (0.0292, 0.0)}
{'epoch': 51, 'train_loss': 0.0504, 'train_acc': 0.95, 'task_loss': (0.0504, 0.0)}
{'epoch': 52, 'train_loss': 0.0329, 'train_acc': 0.97, 'task_loss': (0.0329, 0.0)}
{'epoch': 53, 'train_loss': 0.0376, 'train_acc': 0.97, 'task_loss': (0.0376, 0.0)}
{'epoch': 54, 'train_loss': 0.0263, 'train_acc': 0.99, 'task_loss': (0.0263, 0.0)}
{'epoch': 55, 'train_loss': 0.0331, 'train_acc': 0.99, 'task_loss': (0.0331, 0.0)}
{'epoch': 56, 'train_loss': 0.0538, 'train_acc': 0.97, 'task_loss': (0.0538, 0.0)}
{'epoch': 57, 'train_loss': 0.028, 'train_acc': 0.98, 'task_loss': (0.028, 0.0)}
{'epoch': 58, 'train_loss': 0.0179, 'train_acc': 0.99, 'task_loss': (0.0179, 0.0)}
{'epoch': 59, 'train_loss': 0.0186, 'train_acc': 0.99, 'task_loss': (0.0186, 0.0)}
{'epoch': 60, 'train_loss': 0.0189, 'train_acc': 0.99, 'task_loss': (0.0189, 0.0)}
{'epoch': 61, 'train_loss': 0.0163, 'train_acc': 0.99, 'task_loss': (0.0163, 0.0)}
{'epoch': 62, 'train_loss': 0.0418, 'train_acc': 0.99, 'task_loss': (0.0418, 0.0)}
{'epoch': 63, 'train_loss': 0.0153, 'train_acc': 0.99, 'task_loss': (0.0153, 0.0)}
{'epoch': 64, 'train_loss': 0.0252, 'train_acc': 0.99, 'task_loss': (0.0252, 0.0)}
{'epoch': 65, 'train_loss': 0.0305, 'train_acc': 0.99, 'task_loss': (0.0305, 0.0)}
{'epoch': 66, 'train_loss': 0.0205, 'train_acc': 0.98, 'task_loss': (0.0205, 0.0)}
{'epoch': 67, 'train_loss': 0.0113, 'train_acc': 1.0, 'task_loss': (0.0113, 0.0)}
{'epoch': 68, 'train_loss': 0.0059, 'train_acc': 1.0, 'task_loss': (0.0059, 0.0)}
{'epoch': 69, 'train_loss': 0.0288, 'train_acc': 0.99, 'task_loss': (0.0288, 0.0)}
{'epoch': 70, 'train_loss': 0.0101, 'train_acc': 1.0, 'task_loss': (0.0101, 0.0)}
{'epoch': 71, 'train_loss': 0.009, 'train_acc': 1.0, 'task_loss': (0.009, 0.0)}
{'epoch': 72, 'train_loss': 0.0121, 'train_acc': 1.0, 'task_loss': (0.0121, 0.0)}
{'epoch': 73, 'train_loss': 0.0136, 'train_acc': 1.0, 'task_loss': (0.0136, 0.0)}
{'epoch': 74, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0092, 0.0)}
{'epoch': 75, 'train_loss': 0.0107, 'train_acc': 1.0, 'task_loss': (0.0107, 0.0)}
{'epoch': 76, 'train_loss': 0.0201, 'train_acc': 0.99, 'task_loss': (0.0201, 0.0)}
{'epoch': 77, 'train_loss': 0.0068, 'train_acc': 1.0, 'task_loss': (0.0068, 0.0)}
{'epoch': 78, 'train_loss': 0.0137, 'train_acc': 1.0, 'task_loss': (0.0137, 0.0)}
{'epoch': 79, 'train_loss': 0.0207, 'train_acc': 0.98, 'task_loss': (0.0207, 0.0)}
{'epoch': 80, 'train_loss': 0.0089, 'train_acc': 1.0, 'task_loss': (0.0089, 0.0)}
{'epoch': 81, 'train_loss': 0.0087, 'train_acc': 1.0, 'task_loss': (0.0087, 0.0)}
{'epoch': 82, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 83, 'train_loss': 0.0162, 'train_acc': 0.99, 'task_loss': (0.0162, 0.0)}
{'epoch': 84, 'train_loss': 0.0159, 'train_acc': 1.0, 'task_loss': (0.0159, 0.0)}
{'epoch': 85, 'train_loss': 0.0212, 'train_acc': 0.99, 'task_loss': (0.0212, 0.0)}
{'epoch': 86, 'train_loss': 0.0186, 'train_acc': 0.99, 'task_loss': (0.0186, 0.0)}
{'epoch': 87, 'train_loss': 0.0157, 'train_acc': 0.99, 'task_loss': (0.0157, 0.0)}
{'epoch': 88, 'train_loss': 0.0102, 'train_acc': 1.0, 'task_loss': (0.0102, 0.0)}
{'epoch': 89, 'train_loss': 0.0066, 'train_acc': 1.0, 'task_loss': (0.0066, 0.0)}
{'epoch': 90, 'train_loss': 0.0205, 'train_acc': 0.98, 'task_loss': (0.0205, 0.0)}
{'epoch': 91, 'train_loss': 0.0173, 'train_acc': 0.99, 'task_loss': (0.0173, 0.0)}
{'epoch': 92, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 93, 'train_loss': 0.0093, 'train_acc': 1.0, 'task_loss': (0.0093, 0.0)}
{'epoch': 94, 'train_loss': 0.0127, 'train_acc': 1.0, 'task_loss': (0.0127, 0.0)}
{'epoch': 95, 'train_loss': 0.0167, 'train_acc': 0.99, 'task_loss': (0.0167, 0.0)}
{'epoch': 96, 'train_loss': 0.0297, 'train_acc': 0.97, 'task_loss': (0.0297, 0.0)}
{'epoch': 97, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0092, 0.0)}
{'epoch': 98, 'train_loss': 0.0088, 'train_acc': 1.0, 'task_loss': (0.0088, 0.0)}
{'epoch': 99, 'train_loss': 0.0142, 'train_acc': 1.0, 'task_loss': (0.0142, 0.0)}
{'epoch': 100, 'train_loss': 0.0071, 'train_acc': 1.0, 'task_loss': (0.0071, 0.0)}
{'run_num': 1, 'final_test_err': 0.14949999999999997}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3242, 'train_acc': 0.58, 'task_loss': (0.3242, 0.0)}
{'epoch': 2, 'train_loss': 0.2689, 'train_acc': 0.8, 'task_loss': (0.2689, 0.0)}
{'epoch': 3, 'train_loss': 0.2751, 'train_acc': 0.7, 'task_loss': (0.2751, 0.0)}
{'epoch': 4, 'train_loss': 0.2391, 'train_acc': 0.77, 'task_loss': (0.2391, 0.0)}
{'epoch': 5, 'train_loss': 0.214, 'train_acc': 0.82, 'task_loss': (0.214, 0.0)}
{'epoch': 6, 'train_loss': 0.2206, 'train_acc': 0.81, 'task_loss': (0.2206, 0.0)}
{'epoch': 7, 'train_loss': 0.1666, 'train_acc': 0.88, 'task_loss': (0.1666, 0.0)}
{'epoch': 8, 'train_loss': 0.1565, 'train_acc': 0.86, 'task_loss': (0.1565, 0.0)}
{'epoch': 9, 'train_loss': 0.1744, 'train_acc': 0.88, 'task_loss': (0.1744, 0.0)}
{'epoch': 10, 'train_loss': 0.2068, 'train_acc': 0.84, 'task_loss': (0.2068, 0.0)}
{'epoch': 11, 'train_loss': 0.1515, 'train_acc': 0.89, 'task_loss': (0.1515, 0.0)}
{'epoch': 12, 'train_loss': 0.1005, 'train_acc': 0.95, 'task_loss': (0.1005, 0.0)}
{'epoch': 13, 'train_loss': 0.1375, 'train_acc': 0.85, 'task_loss': (0.1375, 0.0)}
{'epoch': 14, 'train_loss': 0.1263, 'train_acc': 0.88, 'task_loss': (0.1263, 0.0)}
{'epoch': 15, 'train_loss': 0.1187, 'train_acc': 0.91, 'task_loss': (0.1187, 0.0)}
{'epoch': 16, 'train_loss': 0.1176, 'train_acc': 0.87, 'task_loss': (0.1176, 0.0)}
{'epoch': 17, 'train_loss': 0.1191, 'train_acc': 0.89, 'task_loss': (0.1191, 0.0)}
{'epoch': 18, 'train_loss': 0.0702, 'train_acc': 0.96, 'task_loss': (0.0702, 0.0)}
{'epoch': 19, 'train_loss': 0.0751, 'train_acc': 0.95, 'task_loss': (0.0751, 0.0)}
{'epoch': 20, 'train_loss': 0.1074, 'train_acc': 0.9, 'task_loss': (0.1074, 0.0)}
{'epoch': 21, 'train_loss': 0.1003, 'train_acc': 0.91, 'task_loss': (0.1003, 0.0)}
{'epoch': 22, 'train_loss': 0.1703, 'train_acc': 0.89, 'task_loss': (0.1703, 0.0)}
{'epoch': 23, 'train_loss': 0.1601, 'train_acc': 0.89, 'task_loss': (0.1601, 0.0)}
{'epoch': 24, 'train_loss': 0.0993, 'train_acc': 0.93, 'task_loss': (0.0993, 0.0)}
{'epoch': 25, 'train_loss': 0.0616, 'train_acc': 0.95, 'task_loss': (0.0616, 0.0)}
{'epoch': 26, 'train_loss': 0.0424, 'train_acc': 0.97, 'task_loss': (0.0424, 0.0)}
{'epoch': 27, 'train_loss': 0.0978, 'train_acc': 0.92, 'task_loss': (0.0978, 0.0)}
{'epoch': 28, 'train_loss': 0.0395, 'train_acc': 0.96, 'task_loss': (0.0395, 0.0)}
{'epoch': 29, 'train_loss': 0.0357, 'train_acc': 0.98, 'task_loss': (0.0357, 0.0)}
{'epoch': 30, 'train_loss': 0.0295, 'train_acc': 0.99, 'task_loss': (0.0295, 0.0)}
{'epoch': 31, 'train_loss': 0.0288, 'train_acc': 0.99, 'task_loss': (0.0288, 0.0)}
{'epoch': 32, 'train_loss': 0.0235, 'train_acc': 0.99, 'task_loss': (0.0235, 0.0)}
{'epoch': 33, 'train_loss': 0.0347, 'train_acc': 0.98, 'task_loss': (0.0347, 0.0)}
{'epoch': 34, 'train_loss': 0.0339, 'train_acc': 0.96, 'task_loss': (0.0339, 0.0)}
{'epoch': 35, 'train_loss': 0.0248, 'train_acc': 0.97, 'task_loss': (0.0248, 0.0)}
{'epoch': 36, 'train_loss': 0.0454, 'train_acc': 0.97, 'task_loss': (0.0454, 0.0)}
{'epoch': 37, 'train_loss': 0.0784, 'train_acc': 0.96, 'task_loss': (0.0784, 0.0)}
{'epoch': 38, 'train_loss': 0.0396, 'train_acc': 0.97, 'task_loss': (0.0396, 0.0)}
{'epoch': 39, 'train_loss': 0.0293, 'train_acc': 0.98, 'task_loss': (0.0293, 0.0)}
{'epoch': 40, 'train_loss': 0.0366, 'train_acc': 0.98, 'task_loss': (0.0366, 0.0)}
{'epoch': 41, 'train_loss': 0.0576, 'train_acc': 0.98, 'task_loss': (0.0576, 0.0)}
{'epoch': 42, 'train_loss': 0.0323, 'train_acc': 0.99, 'task_loss': (0.0323, 0.0)}
{'epoch': 43, 'train_loss': 0.0251, 'train_acc': 0.99, 'task_loss': (0.0251, 0.0)}
{'epoch': 44, 'train_loss': 0.0382, 'train_acc': 0.98, 'task_loss': (0.0382, 0.0)}
{'epoch': 45, 'train_loss': 0.0734, 'train_acc': 0.96, 'task_loss': (0.0734, 0.0)}
{'epoch': 46, 'train_loss': 0.0311, 'train_acc': 0.98, 'task_loss': (0.0311, 0.0)}
