{'deploy': True, 'tag': '01_prelim_v2/nets', 'seed': 10, 'device': 'cuda:0', 'reps': 10, 'loss': {'alpha': 0.5, 'tune_alpha': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [4], 'augment': True, 'n': 50, 'm_n': 0, 'beta': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'wrn16_4'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3447, 'train_acc': 0.56, 'task_loss': (0.3447, 0.0)}
{'epoch': 80, 'train_loss': 0.0342, 'train_acc': 0.99, 'task_loss': (0.0342, 0.0)}
{'epoch': 81, 'train_loss': 0.0254, 'train_acc': 1.0, 'task_loss': (0.0254, 0.0)}
{'epoch': 82, 'train_loss': 0.0345, 'train_acc': 0.97, 'task_loss': (0.0345, 0.0)}
{'epoch': 83, 'train_loss': 0.0151, 'train_acc': 0.99, 'task_loss': (0.0151, 0.0)}
{'epoch': 84, 'train_loss': 0.0092, 'train_acc': 1.0, 'task_loss': (0.0092, 0.0)}
{'epoch': 85, 'train_loss': 0.0488, 'train_acc': 0.96, 'task_loss': (0.0488, 0.0)}
{'epoch': 86, 'train_loss': 0.0126, 'train_acc': 1.0, 'task_loss': (0.0126, 0.0)}
{'epoch': 87, 'train_loss': 0.0225, 'train_acc': 0.99, 'task_loss': (0.0225, 0.0)}
{'epoch': 88, 'train_loss': 0.013, 'train_acc': 1.0, 'task_loss': (0.013, 0.0)}
{'epoch': 89, 'train_loss': 0.0167, 'train_acc': 0.99, 'task_loss': (0.0167, 0.0)}
{'epoch': 90, 'train_loss': 0.0134, 'train_acc': 1.0, 'task_loss': (0.0134, 0.0)}
{'epoch': 91, 'train_loss': 0.0419, 'train_acc': 0.97, 'task_loss': (0.0419, 0.0)}
{'epoch': 92, 'train_loss': 0.0107, 'train_acc': 1.0, 'task_loss': (0.0107, 0.0)}
{'epoch': 93, 'train_loss': 0.0435, 'train_acc': 0.96, 'task_loss': (0.0435, 0.0)}
{'epoch': 94, 'train_loss': 0.0114, 'train_acc': 1.0, 'task_loss': (0.0114, 0.0)}
{'epoch': 95, 'train_loss': 0.0406, 'train_acc': 0.97, 'task_loss': (0.0406, 0.0)}
{'epoch': 96, 'train_loss': 0.048, 'train_acc': 0.97, 'task_loss': (0.048, 0.0)}
{'epoch': 97, 'train_loss': 0.0292, 'train_acc': 0.98, 'task_loss': (0.0292, 0.0)}
{'epoch': 98, 'train_loss': 0.0069, 'train_acc': 1.0, 'task_loss': (0.0069, 0.0)}
{'epoch': 99, 'train_loss': 0.0107, 'train_acc': 1.0, 'task_loss': (0.0107, 0.0)}
{'epoch': 100, 'train_loss': 0.0112, 'train_acc': 1.0, 'task_loss': (0.0112, 0.0)}
{'run_num': 0, 'final_test_err': 0.1925}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.351, 'train_acc': 0.51, 'task_loss': (0.351, 0.0)}
{'epoch': 2, 'train_loss': 0.3391, 'train_acc': 0.58, 'task_loss': (0.3391, 0.0)}
{'epoch': 3, 'train_loss': 0.3077, 'train_acc': 0.7, 'task_loss': (0.3077, 0.0)}
{'epoch': 4, 'train_loss': 0.2833, 'train_acc': 0.78, 'task_loss': (0.2833, 0.0)}
{'epoch': 5, 'train_loss': 0.2579, 'train_acc': 0.79, 'task_loss': (0.2579, 0.0)}
{'epoch': 6, 'train_loss': 0.2539, 'train_acc': 0.76, 'task_loss': (0.2539, 0.0)}
{'epoch': 7, 'train_loss': 0.2298, 'train_acc': 0.74, 'task_loss': (0.2298, 0.0)}
{'epoch': 8, 'train_loss': 0.2093, 'train_acc': 0.82, 'task_loss': (0.2093, 0.0)}
{'epoch': 9, 'train_loss': 0.2125, 'train_acc': 0.81, 'task_loss': (0.2125, 0.0)}
{'epoch': 10, 'train_loss': 0.2076, 'train_acc': 0.78, 'task_loss': (0.2076, 0.0)}
{'epoch': 11, 'train_loss': 0.2283, 'train_acc': 0.81, 'task_loss': (0.2283, 0.0)}
{'epoch': 12, 'train_loss': 0.1862, 'train_acc': 0.81, 'task_loss': (0.1862, 0.0)}
{'epoch': 13, 'train_loss': 0.1865, 'train_acc': 0.84, 'task_loss': (0.1865, 0.0)}
{'epoch': 14, 'train_loss': 0.1876, 'train_acc': 0.83, 'task_loss': (0.1876, 0.0)}
{'epoch': 15, 'train_loss': 0.1966, 'train_acc': 0.83, 'task_loss': (0.1966, 0.0)}
{'epoch': 16, 'train_loss': 0.1764, 'train_acc': 0.85, 'task_loss': (0.1764, 0.0)}
{'epoch': 17, 'train_loss': 0.1534, 'train_acc': 0.88, 'task_loss': (0.1534, 0.0)}
{'epoch': 18, 'train_loss': 0.1381, 'train_acc': 0.84, 'task_loss': (0.1381, 0.0)}
{'epoch': 19, 'train_loss': 0.1519, 'train_acc': 0.89, 'task_loss': (0.1519, 0.0)}
{'epoch': 20, 'train_loss': 0.1786, 'train_acc': 0.84, 'task_loss': (0.1786, 0.0)}
{'epoch': 21, 'train_loss': 0.1184, 'train_acc': 0.91, 'task_loss': (0.1184, 0.0)}
{'epoch': 22, 'train_loss': 0.1201, 'train_acc': 0.88, 'task_loss': (0.1201, 0.0)}
{'epoch': 23, 'train_loss': 0.1238, 'train_acc': 0.86, 'task_loss': (0.1238, 0.0)}
{'epoch': 24, 'train_loss': 0.1511, 'train_acc': 0.87, 'task_loss': (0.1511, 0.0)}
{'epoch': 25, 'train_loss': 0.1399, 'train_acc': 0.87, 'task_loss': (0.1399, 0.0)}
{'epoch': 26, 'train_loss': 0.2172, 'train_acc': 0.79, 'task_loss': (0.2172, 0.0)}
{'epoch': 27, 'train_loss': 0.1483, 'train_acc': 0.85, 'task_loss': (0.1483, 0.0)}
{'epoch': 28, 'train_loss': 0.1253, 'train_acc': 0.89, 'task_loss': (0.1253, 0.0)}
{'epoch': 29, 'train_loss': 0.1175, 'train_acc': 0.88, 'task_loss': (0.1175, 0.0)}
{'epoch': 30, 'train_loss': 0.0989, 'train_acc': 0.91, 'task_loss': (0.0989, 0.0)}
{'epoch': 31, 'train_loss': 0.0796, 'train_acc': 0.95, 'task_loss': (0.0796, 0.0)}
{'epoch': 32, 'train_loss': 0.0873, 'train_acc': 0.93, 'task_loss': (0.0873, 0.0)}
{'epoch': 33, 'train_loss': 0.0903, 'train_acc': 0.91, 'task_loss': (0.0903, 0.0)}
{'epoch': 34, 'train_loss': 0.116, 'train_acc': 0.91, 'task_loss': (0.116, 0.0)}
{'epoch': 35, 'train_loss': 0.0627, 'train_acc': 0.97, 'task_loss': (0.0627, 0.0)}
{'epoch': 36, 'train_loss': 0.0809, 'train_acc': 0.97, 'task_loss': (0.0809, 0.0)}
{'epoch': 37, 'train_loss': 0.0525, 'train_acc': 0.99, 'task_loss': (0.0525, 0.0)}
{'epoch': 38, 'train_loss': 0.0942, 'train_acc': 0.93, 'task_loss': (0.0942, 0.0)}
{'epoch': 39, 'train_loss': 0.0748, 'train_acc': 0.94, 'task_loss': (0.0748, 0.0)}
{'epoch': 40, 'train_loss': 0.0616, 'train_acc': 0.98, 'task_loss': (0.0616, 0.0)}
{'epoch': 41, 'train_loss': 0.0531, 'train_acc': 0.95, 'task_loss': (0.0531, 0.0)}
{'epoch': 42, 'train_loss': 0.0392, 'train_acc': 0.97, 'task_loss': (0.0392, 0.0)}
{'epoch': 43, 'train_loss': 0.0624, 'train_acc': 0.94, 'task_loss': (0.0624, 0.0)}
{'epoch': 44, 'train_loss': 0.0488, 'train_acc': 0.97, 'task_loss': (0.0488, 0.0)}
{'epoch': 45, 'train_loss': 0.0954, 'train_acc': 0.92, 'task_loss': (0.0954, 0.0)}
{'epoch': 46, 'train_loss': 0.0629, 'train_acc': 0.94, 'task_loss': (0.0629, 0.0)}
{'epoch': 47, 'train_loss': 0.0646, 'train_acc': 0.96, 'task_loss': (0.0646, 0.0)}
{'epoch': 48, 'train_loss': 0.083, 'train_acc': 0.97, 'task_loss': (0.083, 0.0)}
{'epoch': 49, 'train_loss': 0.0354, 'train_acc': 0.98, 'task_loss': (0.0354, 0.0)}
{'epoch': 50, 'train_loss': 0.0479, 'train_acc': 0.98, 'task_loss': (0.0479, 0.0)}
{'epoch': 51, 'train_loss': 0.0287, 'train_acc': 0.97, 'task_loss': (0.0287, 0.0)}
{'epoch': 52, 'train_loss': 0.0283, 'train_acc': 0.99, 'task_loss': (0.0283, 0.0)}
{'epoch': 53, 'train_loss': 0.0194, 'train_acc': 1.0, 'task_loss': (0.0194, 0.0)}
{'epoch': 54, 'train_loss': 0.0236, 'train_acc': 1.0, 'task_loss': (0.0236, 0.0)}
{'epoch': 55, 'train_loss': 0.0364, 'train_acc': 0.96, 'task_loss': (0.0364, 0.0)}
{'epoch': 56, 'train_loss': 0.0262, 'train_acc': 0.99, 'task_loss': (0.0262, 0.0)}
{'epoch': 57, 'train_loss': 0.0293, 'train_acc': 0.98, 'task_loss': (0.0293, 0.0)}
{'epoch': 58, 'train_loss': 0.0295, 'train_acc': 0.99, 'task_loss': (0.0295, 0.0)}
{'epoch': 59, 'train_loss': 0.0221, 'train_acc': 0.99, 'task_loss': (0.0221, 0.0)}
{'epoch': 60, 'train_loss': 0.0422, 'train_acc': 0.97, 'task_loss': (0.0422, 0.0)}
{'epoch': 61, 'train_loss': 0.0209, 'train_acc': 1.0, 'task_loss': (0.0209, 0.0)}
{'epoch': 62, 'train_loss': 0.0387, 'train_acc': 0.97, 'task_loss': (0.0387, 0.0)}
{'epoch': 63, 'train_loss': 0.0291, 'train_acc': 0.99, 'task_loss': (0.0291, 0.0)}
{'epoch': 64, 'train_loss': 0.0382, 'train_acc': 0.98, 'task_loss': (0.0382, 0.0)}
{'epoch': 65, 'train_loss': 0.0284, 'train_acc': 0.98, 'task_loss': (0.0284, 0.0)}
{'epoch': 66, 'train_loss': 0.0256, 'train_acc': 0.98, 'task_loss': (0.0256, 0.0)}
{'epoch': 67, 'train_loss': 0.0149, 'train_acc': 1.0, 'task_loss': (0.0149, 0.0)}
{'epoch': 68, 'train_loss': 0.026, 'train_acc': 0.97, 'task_loss': (0.026, 0.0)}
{'epoch': 69, 'train_loss': 0.0262, 'train_acc': 0.99, 'task_loss': (0.0262, 0.0)}
{'epoch': 70, 'train_loss': 0.0218, 'train_acc': 0.99, 'task_loss': (0.0218, 0.0)}
{'epoch': 71, 'train_loss': 0.0419, 'train_acc': 0.98, 'task_loss': (0.0419, 0.0)}
{'epoch': 72, 'train_loss': 0.0484, 'train_acc': 0.95, 'task_loss': (0.0484, 0.0)}
{'epoch': 73, 'train_loss': 0.0249, 'train_acc': 0.99, 'task_loss': (0.0249, 0.0)}
{'epoch': 74, 'train_loss': 0.0488, 'train_acc': 0.96, 'task_loss': (0.0488, 0.0)}
{'epoch': 75, 'train_loss': 0.0176, 'train_acc': 1.0, 'task_loss': (0.0176, 0.0)}
{'epoch': 76, 'train_loss': 0.0344, 'train_acc': 0.98, 'task_loss': (0.0344, 0.0)}
{'epoch': 77, 'train_loss': 0.0136, 'train_acc': 1.0, 'task_loss': (0.0136, 0.0)}
{'epoch': 78, 'train_loss': 0.0109, 'train_acc': 1.0, 'task_loss': (0.0109, 0.0)}
{'epoch': 79, 'train_loss': 0.0135, 'train_acc': 1.0, 'task_loss': (0.0135, 0.0)}
{'epoch': 80, 'train_loss': 0.014, 'train_acc': 1.0, 'task_loss': (0.014, 0.0)}
{'epoch': 81, 'train_loss': 0.0162, 'train_acc': 1.0, 'task_loss': (0.0162, 0.0)}
{'epoch': 82, 'train_loss': 0.0223, 'train_acc': 0.99, 'task_loss': (0.0223, 0.0)}
{'epoch': 83, 'train_loss': 0.0119, 'train_acc': 1.0, 'task_loss': (0.0119, 0.0)}
{'epoch': 84, 'train_loss': 0.021, 'train_acc': 0.98, 'task_loss': (0.021, 0.0)}
{'epoch': 85, 'train_loss': 0.0217, 'train_acc': 0.99, 'task_loss': (0.0217, 0.0)}
{'epoch': 86, 'train_loss': 0.008, 'train_acc': 1.0, 'task_loss': (0.008, 0.0)}
{'epoch': 87, 'train_loss': 0.0175, 'train_acc': 0.98, 'task_loss': (0.0175, 0.0)}
{'epoch': 88, 'train_loss': 0.0103, 'train_acc': 1.0, 'task_loss': (0.0103, 0.0)}
{'epoch': 89, 'train_loss': 0.0168, 'train_acc': 1.0, 'task_loss': (0.0168, 0.0)}
{'epoch': 90, 'train_loss': 0.0158, 'train_acc': 0.99, 'task_loss': (0.0158, 0.0)}
{'epoch': 91, 'train_loss': 0.0174, 'train_acc': 0.99, 'task_loss': (0.0174, 0.0)}
{'epoch': 92, 'train_loss': 0.0456, 'train_acc': 0.96, 'task_loss': (0.0456, 0.0)}
{'epoch': 93, 'train_loss': 0.0208, 'train_acc': 0.98, 'task_loss': (0.0208, 0.0)}
{'epoch': 94, 'train_loss': 0.0167, 'train_acc': 0.99, 'task_loss': (0.0167, 0.0)}
{'epoch': 95, 'train_loss': 0.0254, 'train_acc': 1.0, 'task_loss': (0.0254, 0.0)}
{'epoch': 96, 'train_loss': 0.0083, 'train_acc': 1.0, 'task_loss': (0.0083, 0.0)}
{'epoch': 97, 'train_loss': 0.0241, 'train_acc': 0.98, 'task_loss': (0.0241, 0.0)}
{'epoch': 98, 'train_loss': 0.0118, 'train_acc': 1.0, 'task_loss': (0.0118, 0.0)}
{'epoch': 99, 'train_loss': 0.0137, 'train_acc': 0.99, 'task_loss': (0.0137, 0.0)}
{'epoch': 100, 'train_loss': 0.0124, 'train_acc': 1.0, 'task_loss': (0.0124, 0.0)}
{'run_num': 1, 'final_test_err': 0.16900000000000004}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.3582, 'train_acc': 0.63, 'task_loss': (0.3582, 0.0)}
{'epoch': 2, 'train_loss': 0.3347, 'train_acc': 0.56, 'task_loss': (0.3347, 0.0)}
{'epoch': 3, 'train_loss': 0.2926, 'train_acc': 0.74, 'task_loss': (0.2926, 0.0)}
{'epoch': 4, 'train_loss': 0.2709, 'train_acc': 0.74, 'task_loss': (0.2709, 0.0)}
{'epoch': 5, 'train_loss': 0.2733, 'train_acc': 0.68, 'task_loss': (0.2733, 0.0)}
{'epoch': 6, 'train_loss': 0.2361, 'train_acc': 0.75, 'task_loss': (0.2361, 0.0)}
{'epoch': 7, 'train_loss': 0.2253, 'train_acc': 0.8, 'task_loss': (0.2253, 0.0)}
{'epoch': 8, 'train_loss': 0.2185, 'train_acc': 0.76, 'task_loss': (0.2185, 0.0)}
{'epoch': 9, 'train_loss': 0.2033, 'train_acc': 0.83, 'task_loss': (0.2033, 0.0)}
{'epoch': 10, 'train_loss': 0.172, 'train_acc': 0.85, 'task_loss': (0.172, 0.0)}
{'epoch': 11, 'train_loss': 0.1711, 'train_acc': 0.88, 'task_loss': (0.1711, 0.0)}
{'epoch': 12, 'train_loss': 0.1744, 'train_acc': 0.87, 'task_loss': (0.1744, 0.0)}
{'epoch': 13, 'train_loss': 0.152, 'train_acc': 0.88, 'task_loss': (0.152, 0.0)}
{'epoch': 14, 'train_loss': 0.1288, 'train_acc': 0.92, 'task_loss': (0.1288, 0.0)}
{'epoch': 15, 'train_loss': 0.1208, 'train_acc': 0.93, 'task_loss': (0.1208, 0.0)}
{'epoch': 16, 'train_loss': 0.1612, 'train_acc': 0.86, 'task_loss': (0.1612, 0.0)}
{'epoch': 17, 'train_loss': 0.1606, 'train_acc': 0.85, 'task_loss': (0.1606, 0.0)}
{'epoch': 18, 'train_loss': 0.1198, 'train_acc': 0.88, 'task_loss': (0.1198, 0.0)}
{'epoch': 19, 'train_loss': 0.0847, 'train_acc': 0.93, 'task_loss': (0.0847, 0.0)}
{'epoch': 20, 'train_loss': 0.0841, 'train_acc': 0.93, 'task_loss': (0.0841, 0.0)}
{'epoch': 21, 'train_loss': 0.0821, 'train_acc': 0.93, 'task_loss': (0.0821, 0.0)}
{'epoch': 22, 'train_loss': 0.0911, 'train_acc': 0.91, 'task_loss': (0.0911, 0.0)}
{'epoch': 23, 'train_loss': 0.1394, 'train_acc': 0.87, 'task_loss': (0.1394, 0.0)}
{'epoch': 24, 'train_loss': 0.1381, 'train_acc': 0.91, 'task_loss': (0.1381, 0.0)}
{'epoch': 25, 'train_loss': 0.0762, 'train_acc': 0.94, 'task_loss': (0.0762, 0.0)}
{'epoch': 26, 'train_loss': 0.0897, 'train_acc': 0.93, 'task_loss': (0.0897, 0.0)}
{'epoch': 27, 'train_loss': 0.0839, 'train_acc': 0.92, 'task_loss': (0.0839, 0.0)}
{'epoch': 28, 'train_loss': 0.1025, 'train_acc': 0.93, 'task_loss': (0.1025, 0.0)}
{'epoch': 29, 'train_loss': 0.0845, 'train_acc': 0.95, 'task_loss': (0.0845, 0.0)}
{'epoch': 30, 'train_loss': 0.043, 'train_acc': 0.99, 'task_loss': (0.043, 0.0)}
{'epoch': 31, 'train_loss': 0.0447, 'train_acc': 0.97, 'task_loss': (0.0447, 0.0)}
{'epoch': 32, 'train_loss': 0.0694, 'train_acc': 0.96, 'task_loss': (0.0694, 0.0)}
{'epoch': 33, 'train_loss': 0.0628, 'train_acc': 0.93, 'task_loss': (0.0628, 0.0)}
{'epoch': 34, 'train_loss': 0.0289, 'train_acc': 0.98, 'task_loss': (0.0289, 0.0)}
{'epoch': 35, 'train_loss': 0.049, 'train_acc': 0.97, 'task_loss': (0.049, 0.0)}
{'epoch': 36, 'train_loss': 0.0599, 'train_acc': 0.96, 'task_loss': (0.0599, 0.0)}
{'epoch': 37, 'train_loss': 0.0841, 'train_acc': 0.94, 'task_loss': (0.0841, 0.0)}
{'epoch': 38, 'train_loss': 0.0409, 'train_acc': 0.97, 'task_loss': (0.0409, 0.0)}
{'epoch': 39, 'train_loss': 0.0448, 'train_acc': 0.96, 'task_loss': (0.0448, 0.0)}
{'epoch': 40, 'train_loss': 0.048, 'train_acc': 0.96, 'task_loss': (0.048, 0.0)}
{'epoch': 41, 'train_loss': 0.0818, 'train_acc': 0.95, 'task_loss': (0.0818, 0.0)}
{'epoch': 42, 'train_loss': 0.0694, 'train_acc': 0.95, 'task_loss': (0.0694, 0.0)}
{'epoch': 43, 'train_loss': 0.0441, 'train_acc': 0.98, 'task_loss': (0.0441, 0.0)}
{'epoch': 44, 'train_loss': 0.0379, 'train_acc': 0.98, 'task_loss': (0.0379, 0.0)}
{'epoch': 45, 'train_loss': 0.0828, 'train_acc': 0.95, 'task_loss': (0.0828, 0.0)}
{'epoch': 46, 'train_loss': 0.0633, 'train_acc': 0.95, 'task_loss': (0.0633, 0.0)}
