INFO:root:{'exp_name': 'singlehead_dual_tasks', 'dataset': 'cifar10', 'task_dict': {1: [0, 1], 2: [2, 3], 3: [4, 5], 4: [6, 7], 5: [8, 9]}, 'in_task': 2, 'out_task': [5], 'task_aware': False, 'tune_alpha': False, 'net': 'smallconv', 'augment': False, 'n': 100, 'm_n_ratio': [0, 1, 2, 3, 4, 5, 10, 20], 'sample_scheme': False, 'hp': {'epochs': 100, 'batch_size': 128, 'lr': 0.01, 'l2_reg': 1e-05}, 'reps': 10, 'val_split': 0.15, 'save_folder': './experiments/results/cifar10_dual_tasks/no_aug_std_2_5_ag_Task_Agnostic_2022_07_24_18:49:55', 'custom_sampler': False, 'setting': 'Task_Agnostic'}
INFO:root:{'epoch': 0, 'train_loss': 0.6954, 'train_acc': 0.58}
INFO:root:{'epoch': 0, 'train_loss': 0.7536, 'train_acc': 0.42}
INFO:root:{'epoch': 10, 'train_loss': 0.0846, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0134, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0048, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.307}
INFO:root:{'epoch': 0, 'train_loss': 0.7319, 'train_acc': 0.52}
INFO:root:{'epoch': 10, 'train_loss': 0.0751, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0129, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.3335}
INFO:root:{'epoch': 0, 'train_loss': 0.7317, 'train_acc': 0.47}
INFO:root:{'epoch': 10, 'train_loss': 0.077, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0139, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0052, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.3155}
INFO:root:{'epoch': 0, 'train_loss': 0.7489, 'train_acc': 0.51}
INFO:root:{'epoch': 10, 'train_loss': 0.0904, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0162, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0059, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.3245}
INFO:root:{'epoch': 0, 'train_loss': 0.7808, 'train_acc': 0.51}
INFO:root:{'epoch': 10, 'train_loss': 0.0733, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0051, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.323}
INFO:root:{'epoch': 0, 'train_loss': 0.77, 'train_acc': 0.47}
INFO:root:{'epoch': 10, 'train_loss': 0.081, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0138, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.005, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.3085}
INFO:root:{'epoch': 0, 'train_loss': 0.7514, 'train_acc': 0.56}
INFO:root:{'epoch': 10, 'train_loss': 0.0819, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0139, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0051, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.312}
INFO:root:{'epoch': 0, 'train_loss': 0.9198, 'train_acc': 0.48}
INFO:root:{'epoch': 10, 'train_loss': 0.0845, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0142, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 0, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.3235}
INFO:root:{'epoch': 0, 'train_loss': 0.7713, 'train_acc': 0.53}
INFO:root:{'epoch': 10, 'train_loss': 0.0612, 'train_acc': 0.99}
INFO:root:{'epoch': 20, 'train_loss': 0.0074, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0038, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.3195}
INFO:root:{'epoch': 0, 'train_loss': 0.6529, 'train_acc': 0.63}
INFO:root:{'epoch': 10, 'train_loss': 0.0422, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0062, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.3265}
INFO:root:{'epoch': 0, 'train_loss': 0.6825, 'train_acc': 0.555}
INFO:root:{'epoch': 10, 'train_loss': 0.0447, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0071, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0034, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.318}
INFO:root:{'epoch': 0, 'train_loss': 0.7666, 'train_acc': 0.515}
INFO:root:{'epoch': 10, 'train_loss': 0.0423, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.006, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.3165}
INFO:root:{'epoch': 0, 'train_loss': 0.752, 'train_acc': 0.56}
INFO:root:{'epoch': 10, 'train_loss': 0.0508, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0076, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.322}
INFO:root:{'epoch': 0, 'train_loss': 0.7677, 'train_acc': 0.49}
INFO:root:{'epoch': 10, 'train_loss': 0.057, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0081, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.318}
INFO:root:{'epoch': 0, 'train_loss': 0.7661, 'train_acc': 0.505}
INFO:root:{'epoch': 10, 'train_loss': 0.0342, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.3315}
INFO:root:{'epoch': 0, 'train_loss': 0.8265, 'train_acc': 0.51}
INFO:root:{'epoch': 10, 'train_loss': 0.0495, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0068, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.3275}
INFO:root:{'epoch': 0, 'train_loss': 0.6954, 'train_acc': 0.535}
INFO:root:{'epoch': 10, 'train_loss': 0.0429, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0077, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0034, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.3175}
INFO:root:{'epoch': 0, 'train_loss': 0.815, 'train_acc': 0.5}
INFO:root:{'epoch': 10, 'train_loss': 0.0546, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.007, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 1, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.328}
INFO:root:{'epoch': 0, 'train_loss': 0.8617, 'train_acc': 0.4933}
INFO:root:{'epoch': 10, 'train_loss': 0.0416, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0056, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.326}
INFO:root:{'epoch': 0, 'train_loss': 0.7321, 'train_acc': 0.55}
INFO:root:{'epoch': 10, 'train_loss': 0.0367, 'train_acc': 0.9967}
INFO:root:{'epoch': 20, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.314}
INFO:root:{'epoch': 0, 'train_loss': 0.692, 'train_acc': 0.5567}
INFO:root:{'epoch': 10, 'train_loss': 0.0349, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0056, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.3035}
INFO:root:{'epoch': 0, 'train_loss': 0.7926, 'train_acc': 0.4933}
INFO:root:{'epoch': 10, 'train_loss': 0.0378, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.32}
INFO:root:{'epoch': 0, 'train_loss': 0.7513, 'train_acc': 0.5133}
INFO:root:{'epoch': 10, 'train_loss': 0.0385, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.005, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.303}
INFO:root:{'epoch': 0, 'train_loss': 0.6887, 'train_acc': 0.64}
INFO:root:{'epoch': 10, 'train_loss': 0.0631, 'train_acc': 0.9967}
INFO:root:{'epoch': 20, 'train_loss': 0.0065, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0034, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.3125}
INFO:root:{'epoch': 0, 'train_loss': 0.8137, 'train_acc': 0.5633}
INFO:root:{'epoch': 10, 'train_loss': 0.053, 'train_acc': 0.9967}
INFO:root:{'epoch': 20, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'in_task': 2, 'out_task': 5, 'm_n_ratio': 2, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.308}
INFO:root:{'epoch': 0, 'train_loss': 0.6871, 'train_acc': 0.5633}
INFO:root:{'epoch': 10, 'train_loss': 0.066, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0063, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0015, 'train_acc': 1.0}
