INFO:root:{'exp_name': 'singlehead_rotated_tasks', 'dataset': 'cifar10', 'task': [2, 3], 'angles': [10], 'task_aware': False, 'tune_alpha': False, 'net': 'smallconv', 'augment': False, 'n': 100, 'm_n_ratio': [0, 3, 5, 10, 20], 'sample_scheme': False, 'hp': {'epochs': 100, 'batch_size': 128, 'lr': 0.01, 'l2_reg': 1e-05}, 'reps': 10, 'val_split': 0.15, 'save_folder': './experiments/results/cifar10_rotated_tasks/no_aug_std_10_ag_Task_Agnostic_2022_07_25_11:30:32', 'custom_sampler': False, 'setting': 'Task_Agnostic'}
INFO:root:{'epoch': 0, 'train_loss': 0.6954, 'train_acc': 0.58}
INFO:root:{'epoch': 20, 'train_loss': 0.0148, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.3255}
INFO:root:{'epoch': 0, 'train_loss': 0.7553, 'train_acc': 0.52}
INFO:root:{'epoch': 10, 'train_loss': 0.0844, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0144, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.3315}
INFO:root:{'epoch': 0, 'train_loss': 0.9768, 'train_acc': 0.5}
INFO:root:{'epoch': 10, 'train_loss': 0.0808, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0143, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.3165}
INFO:root:{'epoch': 0, 'train_loss': 0.706, 'train_acc': 0.62}
INFO:root:{'epoch': 10, 'train_loss': 0.0766, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0139, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0026, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.335}
INFO:root:{'epoch': 0, 'train_loss': 0.9383, 'train_acc': 0.5}
INFO:root:{'epoch': 10, 'train_loss': 0.0915, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.017, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0061, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.323}
INFO:root:{'epoch': 0, 'train_loss': 0.7744, 'train_acc': 0.37}
INFO:root:{'epoch': 10, 'train_loss': 0.0734, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.3345}
INFO:root:{'epoch': 0, 'train_loss': 0.8507, 'train_acc': 0.43}
INFO:root:{'epoch': 10, 'train_loss': 0.086, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0161, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0059, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.3295}
INFO:root:{'epoch': 0, 'train_loss': 0.762, 'train_acc': 0.44}
INFO:root:{'epoch': 10, 'train_loss': 0.0757, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 0, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.3185}
INFO:root:{'epoch': 0, 'train_loss': 0.7226, 'train_acc': 0.565}
INFO:root:{'epoch': 10, 'train_loss': 0.1546, 'train_acc': 0.965}
INFO:root:{'epoch': 20, 'train_loss': 0.0209, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.009, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.003, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.2535}
INFO:root:{'epoch': 0, 'train_loss': 0.6947, 'train_acc': 0.57}
INFO:root:{'epoch': 10, 'train_loss': 0.095, 'train_acc': 0.99}
INFO:root:{'epoch': 20, 'train_loss': 0.0106, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.004, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.2525}
INFO:root:{'epoch': 0, 'train_loss': 0.6931, 'train_acc': 0.555}
INFO:root:{'epoch': 10, 'train_loss': 0.0873, 'train_acc': 0.9925}
INFO:root:{'epoch': 20, 'train_loss': 0.0102, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0039, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.2605}
INFO:root:{'epoch': 0, 'train_loss': 0.7015, 'train_acc': 0.5875}
INFO:root:{'epoch': 10, 'train_loss': 0.1469, 'train_acc': 0.955}
INFO:root:{'epoch': 20, 'train_loss': 0.0108, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0045, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0036, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0094, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.2535}
INFO:root:{'epoch': 0, 'train_loss': 0.6731, 'train_acc': 0.595}
INFO:root:{'epoch': 10, 'train_loss': 0.0853, 'train_acc': 0.985}
INFO:root:{'epoch': 20, 'train_loss': 0.0096, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.2485}
INFO:root:{'epoch': 0, 'train_loss': 0.6619, 'train_acc': 0.6025}
INFO:root:{'epoch': 10, 'train_loss': 0.1038, 'train_acc': 0.9775}
INFO:root:{'epoch': 20, 'train_loss': 0.0118, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.004, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0013, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.2475}
INFO:root:{'epoch': 0, 'train_loss': 0.752, 'train_acc': 0.5775}
INFO:root:{'epoch': 10, 'train_loss': 0.11, 'train_acc': 0.985}
INFO:root:{'epoch': 20, 'train_loss': 0.0179, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0042, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0028, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.264}
INFO:root:{'epoch': 0, 'train_loss': 0.6581, 'train_acc': 0.605}
INFO:root:{'epoch': 10, 'train_loss': 0.1178, 'train_acc': 0.9725}
INFO:root:{'epoch': 20, 'train_loss': 0.0118, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.264}
INFO:root:{'epoch': 0, 'train_loss': 0.7576, 'train_acc': 0.58}
INFO:root:{'epoch': 10, 'train_loss': 0.1049, 'train_acc': 0.9825}
INFO:root:{'epoch': 20, 'train_loss': 0.0131, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0047, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0027, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 8, 'alpha': None, 'target_risk': 0.256}
INFO:root:{'epoch': 0, 'train_loss': 0.7322, 'train_acc': 0.59}
INFO:root:{'epoch': 10, 'train_loss': 0.1225, 'train_acc': 0.965}
INFO:root:{'epoch': 20, 'train_loss': 0.0132, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0039, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0019, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0025, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 3, 'replicate_id': 9, 'alpha': None, 'target_risk': 0.2575}
INFO:root:{'epoch': 0, 'train_loss': 0.6817, 'train_acc': 0.5933}
INFO:root:{'epoch': 10, 'train_loss': 0.0336, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0056, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0034, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0022, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 0, 'alpha': None, 'target_risk': 0.2335}
INFO:root:{'epoch': 0, 'train_loss': 0.6313, 'train_acc': 0.6517}
INFO:root:{'epoch': 10, 'train_loss': 0.028, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0051, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0029, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 1, 'alpha': None, 'target_risk': 0.2435}
INFO:root:{'epoch': 0, 'train_loss': 0.6905, 'train_acc': 0.5833}
INFO:root:{'epoch': 10, 'train_loss': 0.0326, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0056, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0033, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 2, 'alpha': None, 'target_risk': 0.233}
INFO:root:{'epoch': 0, 'train_loss': 0.6685, 'train_acc': 0.6067}
INFO:root:{'epoch': 10, 'train_loss': 0.0308, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0052, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0037, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.002, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 3, 'alpha': None, 'target_risk': 0.239}
INFO:root:{'epoch': 0, 'train_loss': 0.6287, 'train_acc': 0.6517}
INFO:root:{'epoch': 10, 'train_loss': 0.0298, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0058, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0035, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0015, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 4, 'alpha': None, 'target_risk': 0.233}
INFO:root:{'epoch': 0, 'train_loss': 0.6617, 'train_acc': 0.6217}
INFO:root:{'epoch': 10, 'train_loss': 0.05, 'train_acc': 0.9967}
INFO:root:{'epoch': 20, 'train_loss': 0.0049, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0027, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0021, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0013, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 5, 'alpha': None, 'target_risk': 0.238}
INFO:root:{'epoch': 0, 'train_loss': 0.6782, 'train_acc': 0.6183}
INFO:root:{'epoch': 10, 'train_loss': 0.0329, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0054, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0032, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0013, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 6, 'alpha': None, 'target_risk': 0.2365}
INFO:root:{'epoch': 0, 'train_loss': 0.6365, 'train_acc': 0.625}
INFO:root:{'epoch': 10, 'train_loss': 0.0302, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0053, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0023, 'train_acc': 1.0}
INFO:root:{'epoch': 50, 'train_loss': 0.0018, 'train_acc': 1.0}
INFO:root:{'epoch': 60, 'train_loss': 0.0017, 'train_acc': 1.0}
INFO:root:{'epoch': 70, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'epoch': 80, 'train_loss': 0.0014, 'train_acc': 1.0}
INFO:root:{'epoch': 90, 'train_loss': 0.0016, 'train_acc': 1.0}
INFO:root:{'angle': 10, 'm_n_ratio': 5, 'replicate_id': 7, 'alpha': None, 'target_risk': 0.232}
INFO:root:{'epoch': 0, 'train_loss': 0.6774, 'train_acc': 0.6183}
INFO:root:{'epoch': 10, 'train_loss': 0.0408, 'train_acc': 1.0}
INFO:root:{'epoch': 20, 'train_loss': 0.0064, 'train_acc': 1.0}
INFO:root:{'epoch': 30, 'train_loss': 0.0031, 'train_acc': 1.0}
INFO:root:{'epoch': 40, 'train_loss': 0.0024, 'train_acc': 1.0}
